276,664,2
529,271,1
83,86,1
995,966,1
395,39,1
885,588,1
470,28,1
717,439,1
784,857,1
382,97,1
49,27,1
690,220,1
436,36,1
503,254,1
969,557,1
724,923,1
479,372,1
515,183,1
90,452,1
557,462,1
627,394,1
957,704,1
770,457,1
19,351,1
174,385,1
526,420,1
940,479,1
462,288,1
588,625,1
455,826,1
76,634,1
477,219,1
571,883,1
598,334,1
646,974,1
350,294,1
302,848,1
155,433,1
557,531,1
242,276,1
645,253,1
688,828,1
774,660,1
692,262,1
912,432,1
483,466,1
930,660,1
994,188,1
696,115,1
567,127,1
680,137,1
815,474,1
341,727,1
277,288,1
277,477,1
37,239,1
645,535,1
801,718,1
105,473,1
299,997,1
835,236,1
1014,371,1
945,770,1
668,576,1
385,14,1
609,368,1
262,383,1
450,769,1
56,701,1
22,1010,2
410,738,1
413,355,1
313,390,1
26,538,1
626,517,1
425,85,1
586,545,1
212,890,2
102,700,1
82,803,1
396,413,1
286,438,1
239,920,1
317,786,1
74,206,1
268,748,2
178,941,2
272,625,2
58,755,2
225,720,2
128,788,2
86,862,2
401,846,2
243,677,2
41,636,2
212,946,2
51,966,2
303,683,2
125,718,2
32,700,2
207,803,2
242,817,2
180,298,2
174,498,2
14,212,2
134,568,2
147,586,2
377,304,1
247,60,1
96,685,1
136,385,1
276,396,1
530,542,1
796,696,1
805,626,1
898,561,1
779,302,1
966,106,1
953,196,1
894,298,1
754,291,1
663,992,1
622,999,1
774,968,1
768,944,1
902,1003,1
929,983,1
879,904,1
821,720,1
336,621,1
360,663,1
521,894,1
429,726,1
390,377,1
307,521,1
355,627,1
494,598,1
146,533,1
30,182,1
354,45,1
371,42,1
588,147,1
31,939,1
