577,215,2
436,854,2
125,934,2
574,537,2
28,325,1
948,900,1
133,770,2
26,423,1
659,997,2
487,25,2
989,299,2
613,494,2
219,715,2
779,867,1
746,485,2
479,97,2
22,676,1
507,129,2
206,884,2
884,760,1
867,888,1
331,539,2
692,454,1
939,789,1
723,994,1
741,964,1
672,67,1
687,31,2
102,835,1
362,801,2
483,789,2
465,671,2
588,139,2
383,608,2
228,824,2
876,628,2
547,847,2
496,363,2
270,588,2
639,415,2
215,244,2
321,648,2
773,64,2
703,187,2
770,131,2
498,886,2
876,434,2
957,16,2
583,53,2
229,108,2
127,586,2
641,371,2
548,995,2
159,17,2
949,64,2
824,12,2
268,225,2
373,12,2
243,877,2
153,327,2
748,279,2
891,199,2
115,148,2
824,494,2
876,565,2
969,557,2
830,183,2
165,249,2
379,295,1
872,50,2
270,274,2
147,56,2
660,307,2
732,676,2
560,394,2
428,298,2
67,93,2
937,645,2
249,165,2
641,782,2
215,852,2
399,900,2
326,341,2
940,211,2
235,906,2
678,220,2
206,448,2
334,410,2
23,18,2
229,547,2
801,445,2
93,701,2
455,86,2
983,612,2
56,10,2
798,23,2
322,234,2
350,456,2
363,131,2
422,470,2
205,307,2
155,96,2
281,616,2
774,522,2
206,508,2
594,630,2
883,86,2
602,968,2
388,205,2
944,521,2
284,394,2
616,45,2
65,736,2
552,677,2
106,67,2
22,96,2
757,671,2
538,418,2
568,369,2
986,236,2
917,65,2
388,634,2
944,142,2
88,526,1
912,257,2
519,903,2
231,33,2
450,428,2
115,35,2
252,833,2
371,545,2
673,176,2
369,101,2
571,415,2
726,733,2
500,427,2
308,294,2
934,461,2
235,944,2
636,13,2
507,589,2
570,275,2
893,544,2
737,422,2
171,305,2
719,531,2
276,711,2
1022,468,2
634,687,2
811,604,2
479,640,2
323,723,2
312,12,2
719,341,2
302,671,2
169,39,2
614,740,2
797,122,2
279,171,2
963,249,2
358,431,2
251,603,2
849,501,2
184,929,2
196,146,2
820,383,2
374,660,2
890,500,2
990,1022,2
1005,594,2
944,602,2
954,496,2
886,646,2
899,465,2
957,432,2
1012,428,2
830,405,2
810,570,2
792,616,2
701,519,2
612,533,2
703,787,2
616,849,2
520,672,2
409,713,2
457,829,2
409,854,2
665,931,2
252,718,2
331,630,2
276,561,2
145,640,2
244,231,2
143,116,2
308,150,2
289,91,2
603,143,2
553,202,2
594,247,2
317,274,2
974,40,2
838,59,2
914,91,2
395,598,2
475,576,2
409,445,2
502,491,2
681,330,2
805,235,2
696,156,2
639,95,2
598,32,2
791,480,2
770,202,2
860,106,2
636,116,2
600,339,2
603,369,2
448,470,2
235,477,2
229,641,2
249,696,2
400,568,2
442,566,2
586,907,2
124,815,2
35,49,2
67,765,2
46,849,2
85,201,2
754,405,2
216,810,2
161,797,2
188,704,2
185,583,2
1004,821,2
448,989,2
519,960,2
1018,39,2
948,111,2
916,35,2
917,746,1
657,700,2
627,747,2
711,706,2
711,616,2
745,554,2
567,588,1
581,488,2
294,643,2
503,617,2
1019,258,1
87,409,1
76,388,1
840,793,1
763,1012,1
19,491,1
63,580,1
40,549,1
7,516,1
722,1018,1
1019,930,2
1008,510,2
153,143,2
129,239,2
242,323,2
153,450,2
132,723,1
60,691,1
247,1009,2
299,989,2
210,917,2
253,962,2
390,736,2
488,1015,1
678,865,2
658,863,2
650,891,2
605,831,2
600,791,2
537,780,2
650,517,2
977,664,2
782,353,2
803,308,2
1001,113,2
484,276,2
524,304,2
376,373,2
526,459,2
1020,95,2
