971,779,2
978,756,2
940,747,2
909,772,2
877,797,2
861,827,2
824,808,2
950,807,2
921,826,2
919,853,2
881,873,2
856,887,2
833,908,2
798,937,2
769,949,2
743,941,2
682,925,2
710,900,2
662,945,2
697,863,2
776,821,2
760,795,2
730,788,2
692,784,2
660,788,2
634,792,2
609,806,2
642,826,2
619,856,2
592,841,2
588,867,2
565,830,2
738,909,2
595,925,2
592,974,2
565,945,2
541,948,2
519,912,2
540,890,2
489,931,2
496,861,2
524,849,2
484,830,2
476,799,2
444,803,2
412,797,2
429,843,2
441,899,2
450,881,2
303,1015,2
290,981,2
303,946,2
284,921,2
321,921,2
343,889,2
303,890,2
305,861,2
356,919,2
345,977,2
210,939,2
124,951,2
48,965,2
17,948,2
28,912,2
0,912,2
16,871,2
118,862,2
132,887,2
161,891,2
182,868,2
204,862,2
197,833,2
229,831,2
255,836,2
202,789,2
184,804,2
143,794,2
159,775,2
166,753,2
161,716,2
174,684,2
285,803,2
312,779,2
294,739,2
324,715,2
437,758,2
399,756,2
389,717,2
351,683,2
393,678,2
367,650,2
423,641,2
418,671,2
436,701,2
440,719,2
501,683,2
471,691,2
503,643,2
533,643,2
533,599,2
551,577,2
531,561,2
489,549,2
452,596,2
431,613,2
455,639,2
494,577,2
296,633,2
83,776,2
95,810,2
40,783,2
17,788,2
35,757,2
30,728,2
9,737,2
49,716,2
82,725,2
95,709,2
99,678,2
62,688,2
57,651,2
73,637,2
104,636,2
138,675,2
128,614,2
159,591,2
126,583,2
126,547,2
87,578,2
63,567,2
74,526,2
30,565,2
28,596,2
3,586,2
30,632,2
7,655,2
78,615,2
46,615,2
218,585,2
251,605,2
248,573,2
259,550,2
196,623,2
475,632,2
499,600,2
605,591,2
605,565,2
627,549,2
634,576,2
664,553,2
661,585,2
689,577,2
720,560,2
701,546,2
677,510,2
677,480,2
646,480,2
619,515,2
576,546,2
518,519,2
508,486,2
541,472,2
541,413,2
508,411,2
494,389,2
559,391,2
574,357,2
579,404,2
619,403,2
671,395,2
689,365,2
655,343,2
670,320,2
657,298,2
795,558,2
930,564,2
960,593,2
948,550,2
995,528,2
913,448,2
941,393,2
973,377,2
990,345,2
1009,312,2
762,377,2
775,349,2
748,334,2
734,298,2
749,255,2
714,253,2
786,262,2
785,310,2
806,356,2
838,329,2
807,326,2
812,290,2
818,264,2
811,206,2
770,210,2
772,159,2
775,124,2
747,108,2
716,131,2
729,87,2
689,124,2
675,149,2
647,183,2
686,232,2
668,253,2
628,237,2
615,270,2
582,232,2
596,216,2
582,182,2
608,169,2
555,228,2
572,270,2
533,298,2
496,311,2
514,340,2
567,310,2
628,82,2
631,111,2
622,141,2
593,142,2
592,114,2
673,196,1
867,273,2
902,285,2
902,262,2
955,256,2
967,227,2
982,279,2
981,201,2
974,156,2
937,204,2
928,161,2
907,137,2
940,101,2
898,4,2
839,54,2
804,59,2
798,21,2
863,25,2
769,42,2
749,8,2
738,41,2
709,37,2
701,3,2
647,7,2
544,13,2
467,34,2
487,19,2
514,50,2
481,64,2
498,115,2
498,92,2
335,2,2
322,35,2
371,94,2
333,65,2
311,97,2
335,115,2
345,149,2
308,135,2
408,172,2
380,198,2
353,179,2
331,170,2
296,192,2
280,165,2
267,127,2
265,80,2
234,80,2
250,45,2
265,21,2
215,18,2
173,26,2
168,4,2
135,34,2
422,305,2
390,302,2
381,262,2
383,230,2
352,218,2
343,243,2
312,224,2
312,257,2
283,257,2
338,282,2
348,315,2
303,302,2
264,297,2
243,256,2
227,271,2
215,239,2
174,255,2
188,287,2
237,303,2
210,321,2
399,333,2
403,360,2
370,362,2
388,399,2
349,395,2
324,381,2
325,351,2
283,358,2
260,386,2
250,422,2
354,437,2
383,426,2
60,255,2
25,264,2
21,294,2
26,326,2
53,344,2
87,335,2
118,316,2
110,282,2
67,285,2
159,357,2
136,363,2
105,370,2
91,407,2
69,434,2
101,450,2
59,484,2
159,463,2
175,489,2
124,481,2
207,417,2
198,371,2
261,519,2
243,495,2
227,531,2
191,522,2
