862,326,1
946,599,1
636,618,1
505,831,1
356,725,1
434,798,1
542,816,1
330,395,1
385,369,1
777,936,1
333,740,1
410,814,1
631,727,1
493,892,1
359,780,1
517,785,1
56,224,1
466,984,1
376,997,1
336,972,1
577,490,1
662,745,1
85,243,1
581,815,1
540,897,1
493,391,1
573,864,1
616,796,1
246,352,1
78,380,1
299,924,1
189,191,1
490,189,1
102,533,1
298,151,1
142,364,1
854,1019,1
12,1022,1
424,911,1
59,532,1
135,242,1
298,363,1
485,134,1
16,397,1
389,81,1
147,403,1
172,412,1
67,473,1
395,855,1
350,1014,1
93,462,1
169,471,1
21,466,1
506,421,1
206,337,1
339,347,1
375,881,1
582,892,1
239,150,1
82,38,1
22,269,1
606,507,1
576,928,1
654,710,1
727,406,1
401,892,1
411,397,1
525,942,1
894,728,1
141,463,1
20,424,1
416,773,1
545,924,1
436,363,1
208,402,1
644,798,1
650,681,1
167,514,1
655,204,1
450,415,1
616,855,1
594,469,1
601,554,1
616,300,1
1015,594,1
304,731,1
229,20,1
139,67,1
185,39,1
236,68,1
269,37,1
319,771,1
198,108,1
610,584,1
280,128,1
350,812,1
217,173,1
378,759,1
277,80,1
584,517,1
108,1007,1
126,217,1
177,220,1
260,169,1
295,957,1
477,851,1
627,547,1
298,47,1
441,389,1
33,243,1
245,972,1
499,932,1
421,740,1
533,434,1
425,994,1
210,216,1
241,1019,1
258,9,1
165,72,1
290,15,1
858,225,1
745,255,1
875,180,1
855,148,1
754,38,1
30,350,1
91,345,1
255,332,1
295,339,1
323,325,1
553,398,1
599,919,1
646,841,1
685,762,1
780,182,1
992,245,1
1009,165,1
972,50,1
916,293,1
972,410,1
985,334,1
836,451,1
874,386,1
719,489,1
757,673,1
789,751,1
859,701,1
866,853,1
870,952,1
380,285,1
312,76,1
316,116,1
423,80,1
458,200,1
458,246,1
471,42,1
44,290,1
86,260,1
290,206,1
