808,781,1
82,125,1
93,280,1
231,54,1
314,75,1
710,676,1
299,165,1
775,191,1
977,684,1
276,271,1
252,78,1
254,485,1
626,724,1
221,472,1
707,635,1
294,100,1
58,360,1
568,951,1
788,713,1
989,711,1
761,662,1
528,628,1
125,456,1
35,183,1
628,643,1
229,632,1
552,756,1
156,27,1
738,750,1
195,646,1
1018,54,1
547,1002,1
127,12,1
764,579,1
30,404,1
650,1019,1
225,520,1
768,739,1
689,768,1
248,14,1
109,145,1
443,946,1
817,853,1
770,692,1
258,216,1
194,156,1
288,190,1
590,1008,1
590,915,1
849,863,1
431,986,1
203,14,1
34,217,1
328,177,1
697,707,1
109,557,1
596,619,1
706,915,1
619,600,1
191,208,1
690,1013,1
494,761,1
12,730,1
390,968,1
586,772,1
226,266,1
554,661,1
868,732,1
890,627,1
774,385,1
160,536,1
524,661,1
956,481,1
635,986,1
178,66,1
592,485,1
345,245,1
850,352,1
836,408,1
868,373,1
414,386,1
306,364,1
281,550,1
791,306,1
1008,596,1
833,511,1
818,542,1
804,252,1
831,278,1
720,323,1
466,422,1
61,388,1
22,435,1
31,458,1
65,479,1
83,494,1
69,514,1
49,499,1
8,490,1
79,408,1
60,403,1
105,355,1
100,327,1
94,307,1
85,339,1
114,294,1
124,267,1
132,315,1
124,349,1
143,374,1
143,355,1
180,103,1
755,713,1
822,605,1
854,586,1
888,563,1
935,588,1
933,551,1
957,561,1
993,466,1
1000,489,1
1015,456,1
247,196,1
225,230,1
138,532,1
75,555,1
40,512,1
294,285,1
181,225,1
169,167,1
13,150,1
31,150,1
44,114,1
54,181,1
630,819,1
788,764,1
26,744,1
35,710,1
12,690,1
74,715,1
61,735,1
94,734,1
93,764,1
167,766,1
205,744,1
234,777,1
211,792,1
169,813,1
116,832,1
78,855,1
105,851,1
61,844,1
33,827,1
8,855,1
552,729,1
599,735,1
410,774,1
363,774,1
511,648,1
543,630,1
543,677,1
507,694,1
490,680,1
490,657,1
563,609,1
542,806,1
479,802,1
430,819,1
907,1010,1
882,989,1
913,938,1
940,894,1
942,935,1
986,947,1
1008,928,1
995,966,1
1009,907,1
1010,873,1
1013,851,1
993,835,1
938,793,1
946,778,1
946,762,1
977,753,1
983,734,1
946,739,1
701,975,1
570,908,1
526,916,1
966,392,1
979,372,1
961,352,1
930,346,1
907,363,1
983,321,1
998,302,1
993,257,1
984,229,1
1000,199,1
1019,161,1
991,138,1
961,91,1
974,69,1
908,5,1
225,150,1
257,146,1
252,52,1
201,57,1
177,18,1
290,129,1
315,129,1
373,861,1
269,870,1
296,841,1
667,928,1
661,897,1
692,897,1
724,882,1
787,871,1
261,995,1
257,969,1
305,983,1
339,969,1
345,1004,1
475,902,1
445,928,1
412,898,1
465,873,1
536,880,1
557,879,1
1005,401,1
1010,379,1
1010,349,1
85,174,1
100,230,1
773,249,1
735,272,1
788,654,1
773,552,1
840,957,1
832,998,1
819,983,1
319,637,1
417,600,1
387,676,1
200,432,1
241,401,1
307,707,1
930,854,1
382,398,1
391,470,1
350,507,1
733,372,1
724,417,1
686,477,1
204,681,1
169,671,1
213,711,1
241,725,1
267,778,1
239,808,1
724,5,1
725,38,1
760,47,1
817,65,1
839,65,1
849,91,1
813,107,1
850,163,1
614,516,1
119,951,1
143,935,1
27,911,1
97,998,1
768,824,1
194,320,1
100,94,1
