1019,870,2
809,1009,2
122,0,1
495,165,1
214,750,1
485,586,1
851,909,1
857,887,1
913,904,1
510,201,1
533,213,1
569,225,1
667,156,1
669,123,1
642,145,1
479,212,1
696,107,1
12,4,2
57,30,2
113,44,2
43,77,2
180,22,2
21,212,2
85,263,2
112,359,2
85,400,2
113,454,2
295,18,2
272,78,2
113,140,2
315,87,2
352,99,2
366,9,2
371,155,2
258,188,2
263,270,2
393,245,2
446,254,2
445,79,2
589,24,2
667,53,2
784,33,2
794,120,2
835,92,2
861,184,2
926,169,2
895,46,2
958,270,2
888,275,2
963,326,2
1011,315,2
830,323,2
799,472,2
410,332,2
497,315,2
424,380,2
457,419,2
515,432,2
502,381,2
598,523,2
949,527,2
994,517,2
1011,556,2
974,761,2
1009,737,2
85,899,2
134,948,2
79,967,2
5,949,2
105,1017,2
222,869,2
243,909,2
241,748,1
291,538,2
218,1015,2
392,910,2
433,909,2
464,807,2
519,801,2
543,730,2
555,800,2
467,992,2
645,1013,2
717,974,2
739,875,2
861,1022,2
854,970,2
993,974,2
943,992,1
834,673,2
801,656,2
804,620,2
849,615,2
464,617,2
934,814,2
66,692,2
