927,251,1
666,987,1
602,937,1
944,291,1
998,33,1
905,321,1
897,210,1
933,384,1
994,63,1
846,845,2
595,974,1
916,556,2
919,519,1
974,159,1
848,323,1
937,537,2
922,632,2
985,835,2
728,697,1
909,375,1
913,979,2
1004,226,1
975,237,1
850,788,2
980,710,2
1014,372,1
732,1010,1
998,174,1
831,968,2
809,945,2
926,948,2
875,668,1
1006,476,1
942,455,1
974,888,2
968,640,1
953,566,2
862,719,1
984,129,1
1002,254,1
985,272,1
972,317,1
971,198,1
1022,50,1
958,997,2
1001,898,2
1001,758,2
959,733,2
909,779,2
905,845,2
874,910,2
932,337,1
958,358,1
1000,836,2
814,854,2
991,927,2
610,974,1
802,1007,1
823,796,1
838,763,1
889,567,1
736,737,1
957,606,2
923,299,1
902,354,1
967,277,1
988,176,1
996,113,1
