31,181,1
722,964,2
223,454,1
289,525,2
467,529,1
404,577,1
60,349,1
14,206,1
583,147,2
223,363,1
655,814,2
704,726,2
886,391,1
86,903,1
599,362,2
940,976,1
105,156,1
46,386,1
156,387,1
419,472,1
292,382,2
562,936,2
591,607,2
376,611,2
835,559,2
913,434,2
771,479,2
583,554,2
472,990,2
754,376,1
644,545,2
441,648,2
601,918,2
639,391,1
852,804,2
806,732,2
541,525,2
569,634,2
267,1018,2
299,837,1
359,861,1
366,910,1
254,270,1
215,249,2
75,235,1
122,258,1
486,270,2
962,531,2
629,991,2
689,962,2
689,926,2
733,788,2
733,726,2
682,861,2
720,866,2
832,886,2
830,947,2
808,990,2
880,821,2
905,776,2
981,579,2
383,649,2
827,605,2
132,613,2
119,554,2
72,567,2
74,631,2
119,636,2
172,510,2
47,490,2
281,482,2
338,502,2
323,407,2
275,404,2
328,334,2
267,354,2
828,161,2
835,103,2
936,143,2
909,100,2
916,465,2
704,96,2
1014,372,2
929,401,2
990,473,2
1020,570,2
912,610,2
913,658,2
937,693,2
956,720,2
761,663,2
798,677,2
795,567,2
856,522,2
975,387,2
922,204,2
965,179,2
683,1003,2
404,737,2
512,725,2
567,701,2
502,822,2
342,754,2
318,703,2
328,627,2
72,685,2
374,975,2
13,739,2
12,594,2
10,668,2
120,519,2
141,80,2
177,109,2
372,291,2
356,393,2
407,318,2
471,307,2
578,177,2
540,58,2
601,62,2
613,24,2
661,86,2
683,56,2
779,86,2
751,114,2
732,179,2
788,1017,2
865,878,2
975,701,2
969,627,2
998,421,2
975,353,2
910,165,2
806,146,2
747,71,2
589,4,2
574,47,2
551,189,2
557,397,2
562,369,2
562,438,2
606,574,2
530,603,2
531,659,2
577,666,2
607,642,2
548,780,2
530,823,2
465,868,2
481,883,2
459,914,2
445,951,2
94,532,2
191,793,1
201,602,1
14,134,1
45,160,1
62,309,1
99,415,1
230,383,1
147,338,1
251,752,1
4,964,1
171,138,1
182,156,1
382,354,1
454,759,1
455,682,1
444,822,1
148,902,1
72,823,1
12,836,1
75,871,1
168,742,1
412,534,1
101,1002,1
654,940,2
859,986,1
682,693,2
802,539,2
874,321,1
12,103,1
264,582,1
459,557,1
248,894,1
893,894,1
919,843,1
861,435,1
36,455,1
234,929,1
314,994,1
386,473,1
10,287,1
213,749,1
598,490,2
602,444,2
707,1013,2
704,128,2
727,76,2
841,133,2
550,138,2
630,46,2
1019,161,2
972,153,2
