629,751,2
399,9,2
323,47,2
744,628,2
697,187,1
985,442,2
740,442,2
176,307,2
525,332,1
511,269,2
488,516,2
764,210,1
137,870,2
482,355,1
403,773,2
354,146,1
880,495,2
171,414,2
109,289,2
380,1020,2
109,143,2
506,432,1
126,407,2
663,929,2
417,614,2
788,18,2
267,735,1
122,988,1
727,211,2
155,336,1
455,988,1
862,776,2
338,992,2
902,989,1
790,762,1
673,533,2
563,926,1
1019,212,2
793,398,2
268,349,2
77,242,2
939,957,1
220,108,1
660,833,2
618,304,2
789,590,2
942,638,2
676,595,2
238,477,1
984,211,1
434,169,2
809,1009,2
605,528,2
28,303,1
634,174,1
11,670,2
132,524,2
243,372,2
90,319,1
428,267,1
862,636,1
701,788,2
838,217,1
193,384,1
900,842,1
844,373,2
360,424,2
814,190,1
842,823,1
870,186,1
469,641,2
453,447,2
823,640,1
321,677,2
230,815,2
975,9,2
1020,710,2
961,1017,1
838,403,2
777,1007,2
905,477,2
466,584,2
508,497,2
611,472,2
42,204,1
645,294,2
347,285,2
272,203,1
403,181,2
137,11,1
949,13,2
208,923,2
185,7,2
632,417,2
689,987,2
779,321,2
64,137,2
54,375,2
17,129,2
762,24,2
666,367,2
388,254,2
254,706,2
928,693,2
673,646,2
514,519,2
712,680,2
659,677,2
688,884,2
132,642,2
568,245,2
164,31,2
1007,200,2
117,762,2
577,72,2
74,141,2
255,18,2
278,9,2
317,12,2
527,21,2
1013,46,2
39,65,2
972,57,2
98,185,2
488,78,1
759,141,2
119,124,2
148,138,2
441,554,1
459,475,2
879,375,2
1000,313,2
174,197,1
515,381,2
11,389,2
385,475,2
754,511,2
174,460,2
98,388,2
199,424,2
91,530,2
647,806,2
12,582,2
845,569,2
69,569,2
12,698,2
12,553,2
767,867,2
540,755,2
167,744,2
595,693,1
475,811,2
619,772,2
988,898,2
72,806,2
44,811,2
481,190,2
761,297,2
376,280,2
336,267,2
317,236,2
341,208,2
337,169,2
365,171,2
394,143,2
421,133,2
434,94,2
407,99,2
373,117,2
450,137,2
464,103,2
486,115,2
512,107,2
538,112,2
569,106,2
601,115,2
582,158,2
538,163,2
511,160,2
514,221,2
558,217,2
494,237,2
479,263,2
436,241,2
430,211,2
389,204,2
407,801,2
440,758,2
380,783,2
346,751,2
371,728,2
406,720,2
334,702,2
290,718,2
269,680,2
241,681,2
268,642,2
300,615,2
345,590,2
345,968,2
343,932,2
332,862,2
339,819,2
306,837,2
297,862,2
298,893,2
267,858,2
260,824,2
373,838,2
210,298,2
82,276,2
199,825,2
151,298,2
52,488,2
165,848,2
18,507,2
81,505,2
134,489,2
37,359,2
77,55,2
130,540,2
46,397,2
133,577,2
137,620,2
1015,1000,2
1010,957,2
1005,922,2
992,887,2
1004,857,2
974,822,2
967,757,2
1005,754,2
1006,621,2
959,632,2
981,569,2
1009,580,2
948,580,2
902,590,2
901,615,2
920,672,2
897,699,2
916,724,2
935,742,2
981,718,2
997,689,2
987,659,2
859,736,2
859,677,2
831,675,2
798,686,2
799,663,2
759,655,2
745,606,2
777,530,2
668,492,2
638,490,2
662,523,2
637,541,2
649,573,2
654,615,2
623,631,2
614,594,2
601,564,2
586,592,2
573,550,2
556,523,2
546,497,2
543,615,2
567,645,2
533,684,2
490,662,2
468,614,2
492,593,2
447,637,2
424,653,2
398,624,2
523,631,2
497,719,2
520,738,2
563,745,2
559,781,2
536,784,2
514,811,2
627,814,2
679,806,2
659,776,2
653,735,2
684,727,2
701,762,2
714,728,2
738,758,2
744,690,2
702,840,2
753,819,2
775,841,2
764,898,2
723,915,2
684,928,2
662,889,2
662,996,2
647,970,2
616,981,2
595,1001,2
555,1020,2
239,987,2
223,949,2
200,896,2
135,779,2
89,775,2
25,764,2
41,706,2
69,684,2
100,668,2
44,593,2
385,436,2
341,466,2
319,441,2
308,410,2
333,393,2
463,417,2
423,417,2
401,390,2
398,356,2
420,332,2
371,319,2
365,354,2
447,338,2
454,377,2
492,386,2
555,376,2
573,343,2
593,319,2
597,297,2
507,302,2
624,274,2
645,319,2
654,343,2
616,404,2
598,440,2
735,472,2
738,416,2
764,390,2
763,359,2
764,330,2
793,277,2
835,287,2
857,276,2
879,247,2
840,160,2
810,112,2
789,137,2
753,177,2
699,171,2
701,137,2
668,125,2
650,68,2
690,64,2
688,28,2
637,22,2
597,17,2
564,28,2
516,16,2
490,18,2
449,22,2
402,46,2
302,91,2
260,112,2
255,145,2
245,199,2
249,245,2
95,220,2
167,98,2
193,67,2
228,43,2
285,22,2
125,76,2
61,86,2
1000,381,2
1013,428,2
1005,467,2
985,406,2
935,428,2
941,377,2
897,390,2
892,442,2
853,420,2
825,466,2
855,503,2
919,498,2
909,536,2
874,555,2
811,559,2
889,154,2
900,126,2
927,100,2
905,82,2
875,74,2
858,113,2
890,24,2
850,35,2
818,24,2
771,65,2
972,30,2
116,174,2
962,247,2
909,226,2
874,98,2
819,740,2
554,441,2
742,582,2
732,550,2
692,516,2
835,447,2
857,711,2
903,653,2
111,653,2
38,745,2
819,784,1
777,646,1
835,698,2
751,408,2
538,269,1
