258,14,1
836,954,1
38,982,1
29,1010,1
10,857,1
66,872,1
4,916,1
117,938,1
125,910,1
136,885,1
168,898,1
200,929,1
271,977,1
235,993,1
299,1008,1
342,998,1
393,1017,1
206,1018,1
492,1012,1
500,980,1
412,929,1
284,864,1
273,885,1
206,787,1
158,741,1
287,822,1
578,985,1
578,1009,1
665,1014,1
27,676,1
7,681,1
63,658,1
85,566,1
23,505,1
60,492,1
107,548,1
145,581,1
165,609,1
158,540,1
202,587,1
256,576,1
270,592,1
207,613,1
190,644,1
237,613,1
271,620,1
262,662,1
291,662,1
287,688,1
244,690,1
266,716,1
313,702,1
305,727,1
348,696,1
337,724,1
374,723,1
399,709,1
412,669,1
463,663,1
456,681,1
502,680,1
470,721,1
422,764,1
454,754,1
481,759,1
502,765,1
522,742,1
569,743,1
539,702,1
627,757,1
677,780,1
716,785,1
514,831,1
540,789,1
444,831,1
458,850,1
514,879,1
543,868,1
585,859,1
618,896,1
596,915,1
646,915,1
658,900,1
686,887,1
689,860,1
694,920,1
732,874,1
719,906,1
745,892,1
766,881,1
724,921,1
76,165,1
135,214,1
117,259,1
173,286,1
214,248,1
268,256,1
268,233,1
317,295,1
184,192,1
253,303,1
310,351,1
240,376,1
163,338,1
163,314,1
75,276,1
13,280,1
29,324,1
90,328,1
27,366,1
84,386,1
140,408,1
127,379,1
162,376,1
202,416,1
212,453,1
571,698,1
785,784,1
838,1010,1
838,987,1
808,985,1
788,1001,1
764,1010,1
879,1003,1
893,1022,1
961,816,1
958,756,1
957,708,1
891,646,1
951,651,1
844,699,1
873,742,1
816,709,1
752,689,1
705,660,1
745,638,1
689,576,1
750,582,1
745,555,1
755,538,1
695,493,1
693,454,1
760,507,1
841,521,1
860,578,1
846,602,1
910,564,1
967,594,1
656,451,1
567,428,1
599,467,1
540,496,1
573,577,1
520,573,1
585,599,1
539,599,1
649,666,1
642,625,1
575,533,1
444,511,1
381,482,1
411,449,1
356,503,1
402,517,1
318,474,1
313,456,1
266,440,1
503,339,1
507,364,1
459,356,1
620,394,1
406,468,1
247,403,1
608,60,1
622,50,1
709,46,1
740,74,1
783,136,1
792,55,1
821,43,1
863,90,1
906,80,1
906,130,1
932,117,1
990,165,1
867,137,1
838,131,1
836,216,1
783,190,1
647,106,1
737,140,1
946,234,1
920,218,1
888,244,1
990,275,1
956,215,1
957,192,1
755,158,1
871,172,1
649,176,1
804,328,1
756,281,1
796,263,1
846,261,1
835,322,1
836,352,1
887,352,1
915,386,1
934,364,1
949,342,1
937,290,1
990,329,1
990,351,1
990,373,1
961,395,1
831,407,1
869,414,1
971,426,1
1006,437,1
719,202,1
663,301,1
915,977,1
865,895,1
907,934,1
963,952,1
990,1015,1
710,989,1
996,949,1
881,685,1
506,107,1
571,120,1
522,171,1
557,239,1
694,214,1
615,291,1
594,281,1
567,281,1
583,174,1
674,273,1
552,192,1
709,276,1
768,244,1
450,82,1
479,80,1
51,46,1
57,68,1
468,9,1
535,50,1
478,45,1
540,79,1
674,154,1
445,162,1
746,315,1
112,79,1
158,94,1
219,122,1
263,139,1
317,174,1
122,46,1
56,5,1
428,118,1
389,82,1
314,17,1
597,310,1
559,148,1
717,249,1
463,191,1
530,191,1
529,216,1
892,312,1
956,309,1
769,200,1
64,446,1
841,785,1
838,824,1
871,815,1
749,841,1
778,825,1
118,296,1
400,399,1
468,447,1
66,229,1
333,608,1
704,811,1
653,752,1
900,629,1
12,397,1
926,43,1
858,355,1
400,975,1
107,52,1
384,276,1
18,346,1
989,707,1
951,455,1
904,418,1
938,432,1
968,441,1
995,451,1
963,380,1
855,370,1
98,174,1
112,192,1
3,195,1
846,764,1
553,893,1
