242,786,1
300,889,2
581,1015,2
608,1009,2
324,805,1
43,194,2
315,497,2
606,20,2
655,52,2
553,35,2
320,263,2
460,727,1
542,941,1
284,250,2
197,649,2
508,714,1
46,879,2
494,654,1
805,729,2
820,676,2
121,855,2
82,907,2
658,715,2
332,772,1
74,12,2
768,633,2
844,931,2
419,124,2
992,83,2
536,809,1
519,763,1
492,937,1
286,493,2
556,249,2
1019,658,2
250,692,2
25,345,2
758,658,2
104,211,2
874,799,2
851,983,2
668,672,2
106,174,2
399,997,2
298,76,2
382,427,2
217,351,2
699,543,2
755,863,2
37,799,2
199,43,2
28,608,2
236,880,2
505,171,2
83,625,2
26,102,2
13,659,2
615,250,2
911,540,2
832,255,2
724,229,2
759,998,2
554,471,2
698,773,2
300,579,2
9,446,2
9,837,2
385,861,1
210,876,2
167,302,2
455,174,2
849,806,2
425,173,2
486,267,2
641,868,2
846,689,2
267,1002,2
425,888,1
979,382,2
586,853,1
343,838,1
1017,974,2
732,770,2
1014,511,2
788,1001,2
970,481,2
389,937,2
815,508,2
733,664,2
135,169,2
216,566,2
624,935,2
771,516,2
589,967,2
955,291,2
189,161,2
581,255,2
135,350,2
601,618,2
455,918,1
11,954,2
16,768,2
718,507,2
514,975,1
11,286,2
154,854,2
324,83,2
120,703,2
962,1004,2
987,805,2
944,809,2
887,1004,2
670,750,2
126,984,2
165,992,2
151,628,2
849,155,2
705,241,2
294,516,2
18,688,2
284,554,2
806,589,2
840,616,2
894,783,2
577,517,2
328,569,2
735,551,2
785,120,2
69,156,2
511,197,2
978,902,2
85,675,2
1000,945,2
367,280,2
898,168,2
971,347,2
256,312,2
580,449,2
898,562,2
106,415,2
723,745,2
126,198,2
96,948,2
668,533,2
611,274,2
900,818,2
221,523,2
736,889,2
741,640,2
888,152,2
647,350,2
928,929,2
902,1015,2
647,746,2
637,512,2
517,879,1
545,906,1
433,991,2
355,1002,2
308,931,2
294,978,2
189,1007,2
142,1002,2
86,966,2
51,980,2
17,980,2
103,928,2
17,897,2
68,861,2
106,875,2
139,844,2
200,819,1
215,792,1
274,838,1
228,694,2
274,686,2
274,592,2
294,606,2
233,594,2
142,534,2
125,603,2
64,647,2
108,692,2
15,731,2
56,459,2
42,493,2
129,471,2
98,501,2
51,406,2
95,390,2
48,346,2
31,268,2
98,221,2
68,137,2
93,77,2
134,80,2
223,126,2
145,51,2
256,151,2
208,229,2
362,237,2
401,284,2
425,307,2
384,342,2
367,401,2
298,378,2
230,432,2
281,471,2
217,489,2
211,307,2
586,569,2
616,598,2
646,606,2
423,406,2
525,376,2
503,329,2
472,447,2
484,187,2
445,124,2
536,224,2
627,349,2
670,384,2
710,386,2
592,410,2
650,450,2
694,459,2
611,493,2
741,454,2
777,432,2
851,486,2
832,547,2
766,545,2
751,484,2
832,592,2
768,598,2
722,611,2
690,670,2
624,679,2
794,753,2
746,792,2
824,699,2
841,653,2
874,653,2
915,647,2
944,672,2
935,701,2
1013,642,2
983,988,2
763,983,2
812,939,2
729,905,2
714,961,2
838,905,2
898,861,2
959,867,2
1013,902,2
819,968,2
924,963,2
877,755,2
957,733,2
751,311,2
772,273,2
798,347,2
846,313,2
871,320,2
832,385,2
937,261,2
979,308,2
1017,225,2
870,185,2
905,139,2
827,145,2
757,169,2
766,106,2
727,9,2
762,15,2
836,39,2
559,890,1
346,768,1
614,841,1
425,672,1
378,660,1
365,735,1
449,768,1
451,833,1
445,592,1
446,551,1
507,575,1
511,633,1
440,683,1
