282,257,2
65,988,2
58,63,2
884,246,2
747,701,2
680,749,2
292,968,2
887,585,2
386,126,1
907,343,2
485,589,2
821,264,2
102,701,2
12,476,2
359,576,2
372,553,2
692,801,2
718,280,2
557,45,2
938,381,2
919,44,2
188,108,2
936,300,2
752,256,2
130,977,2
101,936,2
12,413,2
803,590,2
653,589,2
679,489,2
197,221,2
278,568,1
428,210,2
580,540,2
465,902,1
680,257,2
739,846,2
215,391,1
465,365,2
324,17,2
595,734,2
296,22,2
948,53,2
471,17,2
596,963,1
634,846,1
969,544,2
92,456,2
838,31,2
812,855,2
833,518,2
527,577,2
864,503,2
13,620,2
455,202,2
390,229,2
639,748,2
829,235,2
961,711,2
740,77,2
187,717,2
11,528,2
765,545,2
179,775,2
67,413,2
504,526,2
532,54,2
201,830,2
179,495,2
866,868,2
262,11,2
770,393,2
613,545,2
26,357,2
54,643,2
77,504,2
882,72,2
879,298,2
938,842,2
174,348,2
532,230,2
333,166,2
636,499,2
246,725,2
256,794,2
167,312,1
373,1014,2
616,986,2
386,36,2
913,16,2
564,212,2
616,762,1
63,13,2
694,968,2
390,760,1
241,816,1
990,932,1
689,5,2
162,115,2
327,897,2
113,459,2
569,638,2
942,424,2
318,77,2
144,310,2
247,945,2
310,189,2
346,879,2
474,984,2
925,990,2
965,405,2
952,819,2
898,824,2
546,160,2
576,190,2
623,397,2
733,361,2
720,187,2
767,196,2
794,148,2
862,187,2
959,126,2
1001,103,2
1010,374,2
707,951,2
736,928,2
749,878,2
712,843,2
618,599,2
684,576,2
684,533,2
707,490,2
749,580,2
756,641,2
848,653,2
866,692,2
852,733,2
925,753,2
999,865,2
920,923,2
798,948,2
749,1004,2
509,590,2
360,478,2
241,632,2
229,582,2
156,578,2
174,636,2
198,684,2
153,763,2
121,802,2
40,852,2
36,780,2
29,713,2
86,835,2
138,874,2
74,946,2
219,897,2
357,834,2
321,778,2
578,715,2
577,563,2
846,480,2
703,40,2
551,83,2
576,121,2
57,202,2
22,244,2
48,297,2
97,250,2
94,368,2
45,453,2
483,426,2
228,518,2
167,504,2
330,61,2
401,48,2
422,109,2
905,629,2
938,672,2
239,256,2
179,48,2
232,52,2
171,138,2
178,180,2
34,396,2
94,572,2
43,590,2
125,731,2
89,774,2
143,793,2
238,671,2
52,720,2
178,844,2
129,919,2
153,959,2
201,973,2
354,981,2
535,977,1
433,563,2
400,593,2
296,427,1
409,436,2
526,418,2
578,268,2
476,143,2
458,59,2
341,210,2
710,95,2
598,135,2
918,288,2
808,342,2
938,454,2
865,961,2
670,702,2
713,662,2
675,635,2
560,658,2
523,698,2
790,95,2
832,47,2
886,36,2
951,31,2
900,551,2
692,1006,2
237,1015,2
