204,371,2
658,352,2
233,121,2
626,370,2
195,149,2
933,293,2
701,814,2
223,498,2
934,375,2
385,967,2
750,796,2
178,451,2
74,385,2
936,134,2
152,260,2
239,335,2
158,565,2
646,211,2
531,210,2
730,966,2
175,991,2
516,988,2
505,353,2
561,448,2
1005,117,2
956,199,2
747,293,2
702,315,2
505,297,2
728,400,2
707,461,2
627,473,2
625,62,2
584,48,2
553,42,2
522,78,2
461,73,2
442,29,2
596,168,2
595,102,2
633,123,2
675,49,2
802,18,2
784,121,2
689,194,2
383,210,2
328,141,2
315,85,2
249,49,2
182,15,2
102,10,2
13,37,2
22,126,2
108,133,2
158,74,2
214,198,2
105,171,2
76,213,2
78,255,2
272,376,2
115,379,2
7,366,2
71,487,2
117,440,2
366,355,2
344,268,2
150,123,2
309,478,2
268,552,2
111,521,2
5,552,2
73,568,2
134,617,2
89,613,2
32,716,2
73,798,2
231,655,2
168,641,2
268,692,2
316,657,2
350,568,2
309,529,2
347,479,2
384,456,2
430,499,2
476,469,2
501,617,2
560,620,2
458,631,2
576,566,2
664,662,2
528,747,2
518,805,2
528,939,2
358,920,2
700,722,2
723,617,2
723,665,2
913,589,2
633,437,2
908,661,2
842,671,2
881,780,2
956,668,2
984,743,2
1016,901,2
754,716,2
906,967,2
842,986,2
778,955,2
893,1006,2
964,979,2
1016,805,2
633,963,2
597,942,2
613,870,2
653,858,2
335,998,2
300,969,2
279,1015,2
230,988,2
54,948,2
279,168,2
206,256,2
594,9,2
643,22,2
768,22,2
734,137,2
552,166,2
527,131,2
493,115,2
923,11,2
1013,46,2
460,391,2
297,305,2
174,401,2
147,378,2
32,454,2
10,426,2
378,523,2
534,499,2
505,523,2
378,619,2
388,690,2
413,698,2
361,694,2
667,523,2
105,858,2
77,853,2
59,870,2
232,860,2
287,818,2
256,923,2
287,885,2
442,844,2
480,823,2
479,867,2
588,792,2
600,692,2
657,698,2
662,769,2
806,619,2
749,632,2
792,680,2
968,318,2
976,391,2
994,340,2
933,489,1
38,1009,2
151,1016,2
395,883,2
993,883,2
1011,963,2
945,875,2
940,798,2
802,853,1
756,864,1
945,737,1
