19,316,2
114,425,2
14,434,2
206,222,2
182,595,2
35,568,2
13,560,2
87,704,2
206,839,2
23,932,2
134,175,2
192,468,2
257,502,2
207,657,2
222,692,2
256,889,2
376,808,2
414,807,2
441,872,2
491,914,2
454,959,2
477,42,2
359,33,2
332,19,2
325,53,2
305,226,2
425,81,2
498,335,2
460,330,2
365,331,2
340,327,2
586,355,2
686,159,2
671,500,2
621,551,2
497,621,2
552,791,2
489,881,2
577,861,2
581,894,2
599,934,2
786,53,2
808,26,2
636,188,2
621,72,2
699,55,2
876,108,2
863,73,2
918,14,2
764,651,2
908,817,2
740,743,2
914,55,2
980,208,2
935,188,2
946,215,2
1015,253,2
898,146,2
865,164,2
1019,425,2
835,381,2
932,869,2
899,880,2
962,999,2
669,640,2
506,708,2
494,508,2
391,493,2
494,754,2
637,968,2
299,106,2
681,943,2
534,683,2
802,214,2
433,406,2
985,793,2
231,581,2
436,562,2
568,125,2
1022,567,2
10,846,2
8,111,2
124,8,2
136,55,2
125,92,2
147,125,2
76,81,2
115,153,2
73,131,2
64,155,2
46,169,2
82,192,2
90,220,2
54,210,2
115,299,2
132,321,2
54,295,2
46,321,2
14,276,2
180,339,2
206,379,2
244,309,2
217,313,2
234,420,2
161,434,2
152,457,2
137,417,2
59,413,2
71,464,2
40,442,2
22,409,2
32,487,2
26,524,2
71,537,2
118,514,2
136,492,2
179,505,2
175,531,2
216,191,2
243,627,2
203,598,2
81,604,2
56,595,2
67,562,2
160,688,2
137,655,2
71,672,2
104,778,2
59,769,2
19,710,2
133,816,2
151,839,2
152,778,2
174,823,2
106,891,2
74,874,2
13,862,2
65,914,2
91,934,2
141,930,2
39,889,2
210,885,2
226,920,2
191,927,2
249,963,2
123,980,2
39,1017,2
35,981,2
161,201,2
147,27,2
95,14,2
258,22,2
212,92,2
263,155,2
274,182,2
305,268,2
313,294,2
318,318,2
299,330,2
296,360,2
321,402,2
331,429,2
281,447,2
271,397,2
281,563,2
254,515,2
335,643,2
291,607,2
321,575,2
334,544,2
312,519,2
348,526,2
125,599,2
137,542,2
305,671,2
281,682,2
251,667,2
288,783,2
259,789,2
211,778,2
305,817,2
325,834,2
334,803,2
346,771,2
340,600,2
334,908,2
325,937,2
304,876,2
291,897,2
335,964,2
359,995,2
354,877,2
369,888,2
408,904,2
391,869,2
400,838,2
386,750,2
394,677,2
360,714,2
402,604,2
371,568,2
391,560,2
405,470,2
409,400,2
368,422,2
448,529,2
442,657,2
425,696,2
408,722,2
417,954,2
405,989,2
560,422,2
531,229,2
545,547,2
640,381,2
548,639,2
562,964,2
590,710,2
535,934,2
539,736,2
484,796,2
454,921,2
492,969,2
447,1017,2
470,1020,2
442,40,2
379,12,2
406,191,2
386,226,2
387,272,2
346,231,2
311,206,2
474,115,2
439,102,2
464,192,2
488,256,2
455,294,2
502,285,2
394,346,2
341,364,2
521,88,2
586,270,2
595,221,2
602,187,2
609,133,2
594,106,2
544,37,2
681,289,2
723,270,2
621,434,2
634,471,2
429,439,2
470,466,2
505,466,2
816,303,2
770,193,2
752,233,2
729,214,2
731,170,2
711,185,2
743,436,2
695,480,2
646,617,2
630,580,2
484,542,2
478,575,2
482,599,2
454,608,2
576,741,2
583,794,2
544,851,2
512,848,2
644,783,2
659,801,2
703,773,2
691,722,2
654,722,2
713,819,2
714,854,2
662,880,2
719,908,2
738,886,2
760,831,2
577,600,2
579,520,2
607,1017,2
778,13,2
733,105,2
612,17,2
842,245,2
839,210,2
875,196,2
895,40,2
918,284,2
886,280,2
888,323,2
913,340,2
885,371,2
774,364,2
740,305,2
704,358,2
819,418,2
784,451,2
780,477,2
728,493,2
757,506,2
747,526,2
794,526,2
843,512,2
710,554,2
719,589,2
755,625,2
811,680,2
742,713,2
815,576,2
883,552,2
886,577,2
934,635,2
921,597,2
936,681,2
897,659,2
943,733,2
913,756,2
877,751,2
923,791,2
863,847,2
824,821,2
800,791,2
843,788,2
863,918,2
793,840,2
778,877,2
815,944,2
787,958,2
766,935,2
794,996,2
754,994,2
847,1019,2
925,1000,2
981,23,2
943,79,2
1009,113,2
987,104,2
995,143,2
1009,188,2
1020,214,2
940,160,2
1022,311,2
766,118,2
1019,359,2
991,422,2
1010,457,2
941,491,2
908,508,2
918,378,2
964,562,2
941,531,2
987,644,2
994,750,2
976,695,2
1005,875,2
962,875,2
1015,929,2
986,957,2
977,986,2
