157,815,2
889,117,2
833,713,2
630,905,2
23,576,2
58,109,2
491,963,2
901,918,2
312,47,2
558,943,2
995,480,2
608,196,2
116,711,2
251,30,2
471,864,2
640,671,2
895,280,2
536,327,2
783,270,2
283,248,2
975,856,2
883,350,2
802,558,2
237,381,2
1013,211,2
400,465,2
117,170,2
748,283,2
974,546,2
152,301,2
923,23,2
670,355,2
757,415,2
217,1005,2
540,454,2
892,603,2
354,270,2
125,334,2
544,548,2
892,324,2
483,129,2
473,733,2
639,185,2
248,161,2
839,929,1
8,74,2
332,936,2
350,851,2
710,868,2
792,667,2
442,549,2
318,708,2
802,857,2
25,11,2
216,913,2
591,871,2
56,718,2
1015,75,2
548,734,2
188,238,2
16,456,2
668,838,2
870,797,2
215,16,2
599,270,2
698,517,2
315,167,2
816,357,2
336,202,2
576,815,1
657,499,2
116,599,2
557,474,2
629,459,2
510,868,2
11,650,2
302,216,2
16,156,2
462,12,2
613,144,2
307,337,2
16,508,2
169,652,2
578,496,2
265,769,2
12,839,2
9,753,2
810,393,2
269,576,2
486,252,2
455,247,2
685,297,2
1009,453,2
307,462,2
499,681,2
513,909,2
965,239,2
221,98,1
238,578,2
576,332,2
216,156,2
515,599,2
964,504,2
11,350,2
720,256,2
361,44,2
654,769,2
618,620,2
598,681,2
740,501,2
1006,859,2
163,401,2
158,897,2
77,825,2
270,999,2
823,463,2
1013,641,2
738,718,2
436,59,2
406,142,2
133,189,2
528,632,2
577,911,2
697,268,2
397,374,2
444,772,2
826,784,2
986,241,2
891,418,2
775,21,2
701,21,2
629,47,2
578,90,2
259,311,2
165,279,2
58,374,2
56,318,2
321,397,2
190,321,2
375,527,2
485,292,2
631,291,2
207,688,2
166,612,2
518,798,2
279,726,2
318,856,2
241,788,2
165,743,2
347,1004,2
26,969,2
848,1008,2
650,426,2
924,797,2
907,738,2
684,632,2
780,789,2
639,256,2
140,657,2
453,990,2
736,920,1
743,973,1
300,767,2
306,796,2
31,131,2
89,52,2
67,74,2
571,257,2
546,223,2
608,235,2
569,156,2
665,70,2
841,26,2
368,446,2
330,567,2
291,626,2
946,399,2
993,379,2
1014,328,2
1010,269,2
984,715,2
1008,726,2
895,752,2
859,751,2
898,676,2
692,468,2
310,79,2
279,117,2
264,93,2
140,472,2
404,927,2
35,900,2
94,879,1
88,995,1
689,1022,1
289,499,2
