256,174,1
265,106,1
18,640,1
330,182,1
226,26,1
424,434,1
654,219,1
846,979,1
70,1019,1
792,759,1
641,711,1
599,649,1
419,265,1
958,276,1
729,443,1
425,680,1
1018,905,1
855,724,1
783,446,1
848,772,1
645,477,1
464,559,1
286,158,1
323,618,1
384,610,1
848,876,1
686,389,1
980,182,1
953,501,1
979,776,1
165,273,1
129,69,1
50,190,1
57,502,1
256,647,1
441,603,1
48,790,1
81,842,1
168,898,1
632,107,1
537,77,1
420,216,1
667,646,1
497,958,1
694,601,1
534,837,1
981,983,1
822,501,1
771,820,1
807,898,1
907,875,1
901,941,1
991,590,1
342,892,1
595,949,1
471,645,1
151,541,1
33,556,1
70,559,1
103,438,1
337,362,1
369,289,1
389,46,1
512,5,1
601,297,1
632,440,1
37,325,1
568,547,1
776,512,1
698,961,1
585,15,1
26,716,1
124,479,1
368,485,1
573,879,1
254,962,1
263,1004,1
249,1020,1
712,907,1
975,902,1
1015,545,1
770,623,1
714,689,1
143,692,1
282,720,1
316,668,1
285,840,1
585,397,1
486,394,1
247,408,1
96,195,1
93,132,1
95,90,1
341,113,1
686,13,1
802,106,1
542,172,1
563,258,1
641,323,1
471,857,1
976,25,1
715,154,1
707,208,1
812,161,1
715,450,1
750,534,1
407,528,1
38,940,1
508,93,1
