220,369,2
779,358,2
873,921,2
909,941,2
538,941,2
549,965,2
851,630,2
27,398,2
514,112,2
283,693,2
99,804,2
964,515,2
381,515,1
313,536,1
776,257,2
780,196,2
519,626,2
396,393,2
114,41,2
613,43,2
142,621,1
213,244,2
910,204,2
679,802,2
933,468,2
821,543,1
929,689,2
104,154,2
252,752,2
591,639,2
425,483,1
715,933,2
176,651,2
272,560,1
706,579,1
498,477,1
659,545,2
905,270,2
816,467,2
712,267,2
699,161,2
342,514,1
780,713,2
57,704,2
649,459,1
972,10,2
574,323,2
603,238,2
551,271,2
300,386,2
197,374,2
1020,405,2
730,290,2
890,405,2
931,243,2
487,208,2
855,659,2
956,557,2
821,709,2
774,683,2
1017,970,2
120,343,2
62,292,2
555,63,2
273,651,2
622,857,2
93,955,2
739,333,2
301,109,2
634,113,2
688,130,2
562,200,2
675,331,2
414,230,2
435,199,2
33,281,2
46,256,2
180,287,2
259,387,2
782,391,2
831,331,2
857,347,2
900,378,2
952,368,2
1015,359,2
855,301,2
897,138,2
913,908,2
500,1003,2
495,899,2
444,900,2
946,739,2
861,605,2
765,651,2
550,575,2
450,691,2
407,707,2
393,617,2
277,296,2
320,187,2
339,436,2
483,372,2
871,479,2
