30,31,2
67,187,2
492,12,2
1004,46,2
694,178,1
360,393,1
74,846,1
467,868,1
935,819,1
98,525,1
146,391,1
866,287,1
801,955,1
323,786,1
614,660,1
629,866,2
729,9,1
167,61,1
685,638,1
377,812,1
980,629,1
12,998,1
567,749,1
505,797,1
676,472,1
407,979,1
323,125,1
946,650,1
386,872,1
11,711,1
931,286,1
490,916,1
534,786,1
729,907,2
286,875,1
223,673,1
664,901,2
709,832,2
903,874,2
859,936,2
720,1019,2
768,952,2
129,203,2
25,133,2
67,307,2
259,141,2
12,76,2
81,107,2
73,148,2
108,186,2
281,13,2
495,93,2
534,106,2
597,82,2
629,34,2
693,81,2
877,54,1
919,43,2
959,529,2
919,567,2
888,644,2
932,718,2
595,1013,2
624,944,2
825,863,2
441,611,1
961,386,1
801,735,2
862,810,2
978,30,2
460,41,2
662,130,2
745,94,2
767,33,2
54,263,2
992,755,2
26,872,1
