33,718,1
358,680,1
598,308,1
469,902,1
359,488,1
133,818,1
884,750,1
161,241,1
594,985,1
434,26,1
467,941,1
573,249,1
918,533,1
946,453,1
236,380,1
618,675,1
742,529,1
391,440,1
369,537,1
766,636,1
468,217,1
547,164,1
845,812,1
35,903,1
216,515,1
793,372,1
836,638,1
577,475,1
390,404,1
80,207,1
668,781,1
677,228,1
801,460,1
280,20,1
12,663,1
199,76,1
745,261,1
450,679,1
888,411,1
505,321,1
113,150,1
61,74,1
883,703,1
901,505,1
285,624,1
437,729,1
927,650,1
815,333,1
401,658,1
750,793,1
720,12,1
796,145,1
388,351,1
807,1014,1
703,134,1
25,106,1
8,689,1
508,488,1
650,315,1
677,290,1
311,711,1
694,69,1
54,814,1
651,38,1
844,602,1
472,182,1
197,229,1
35,282,1
129,332,1
245,793,1
277,776,1
195,1009,1
242,939,1
546,683,1
164,99,1
349,773,1
637,829,1
493,870,1
115,514,1
395,737,1
250,486,1
243,99,1
572,673,1
119,113,1
662,814,1
184,128,1
801,916,1
840,906,1
727,610,1
324,675,1
770,727,1
978,432,1
959,486,1
132,251,1
194,295,1
99,332,1
2,767,1
126,76,1
1017,965,1
818,967,1
641,797,1
851,784,1
902,937,1
618,525,1
699,186,1
952,658,1
863,972,1
923,868,1
1002,807,1
599,641,1
581,621,1
193,350,1
299,50,1
871,234,1
854,191,1
866,108,1
837,55,1
936,148,1
1022,273,1
719,338,1
863,851,1
57,988,1
190,992,1
158,540,1
176,521,1
336,5,1
562,651,1
498,155,1
864,1000,1
332,965,1
246,720,1
263,740,1
290,689,1
618,276,1
388,0,1
382,26,1
278,67,1
167,321,1
121,297,1
16,4,1
42,26,1
737,116,1
761,416,1
599,1022,1
664,942,1
594,98,1
82,433,1
91,414,1
