969,930,2
280,911,2
609,773,2
662,883,2
771,35,2
1017,557,2
471,630,2
631,640,2
706,22,2
598,71,2
908,525,2
843,960,2
368,927,2
826,124,2
660,983,2
727,116,2
538,302,2
335,757,2
987,949,2
554,505,2
565,854,2
895,699,2
917,129,2
405,986,2
909,96,2
613,801,2
912,176,2
812,1019,2
754,10,2
865,185,2
885,147,2
784,12,2
846,150,2
846,999,2
768,1014,2
894,108,2
870,45,2
750,132,2
651,93,2
750,174,2
631,987,2
448,507,2
455,565,2
616,556,2
643,847,2
102,969,2
982,17,2
983,165,2
1022,10,2
617,937,2
1018,164,2
866,69,2
773,124,2
658,18,2
1001,96,2
1017,44,2
828,67,2
801,26,2
696,92,2
717,56,2
672,42,2
616,53,2
826,191,2
981,191,2
1019,192,2
835,27,2
943,44,2
940,7,2
973,56,2
898,64,2
927,65,2
980,141,2
931,171,2
667,76,2
581,543,2
771,977,2
823,995,2
