51,338,2
74,240,2
426,666,2
481,782,2
657,482,2
671,114,2
232,216,2
696,200,2
570,175,2
793,509,2
937,497,2
196,418,2
396,19,2
368,628,2
828,107,2
350,11,2
18,836,2
44,166,2
413,519,2
176,610,2
350,240,2
156,295,2
505,57,2
172,535,2
553,95,2
882,523,2
366,422,2
271,14,2
876,954,2
895,675,2
138,218,2
806,689,2
425,820,2
719,525,2
106,197,2
239,145,2
487,85,2
261,419,2
719,864,2
875,558,2
159,710,2
993,642,2
624,826,2
814,196,2
605,1017,2
338,619,2
750,658,2
814,36,2
999,671,2
549,927,2
765,175,2
301,643,2
252,793,2
204,602,2
399,579,2
852,558,2
682,707,2
195,380,2
678,792,2
281,770,2
558,737,2
209,558,2
166,485,2
829,604,2
888,84,2
955,654,2
228,453,2
987,408,2
731,1002,2
401,614,2
748,552,2
786,96,2
516,681,2
594,958,2
153,329,2
372,282,2
372,317,2
835,706,2
689,679,2
277,391,2
665,15,2
930,640,2
826,567,2
720,47,2
225,836,2
161,741,2
154,359,2
786,201,2
355,532,2
371,579,2
574,866,2
783,454,2
595,58,2
421,545,2
139,549,2
260,668,2
589,993,2
890,773,2
365,902,2
628,534,2
646,570,2
974,54,2
274,969,2
702,576,2
140,1020,2
696,957,2
778,527,2
513,539,2
350,668,2
78,968,2
518,945,2
256,856,2
280,1006,2
771,239,2
640,878,2
857,780,2
773,740,2
532,822,2
804,13,2
817,982,2
608,466,2
772,940,2
496,654,2
787,628,2
869,617,2
1022,418,2
313,878,2
661,845,2
545,688,2
757,985,2
105,496,2
219,692,2
579,661,2
53,758,2
968,113,2
699,993,2
884,708,2
174,685,2
232,646,2
9,966,2
319,748,2
116,336,2
417,246,2
443,278,2
553,212,2
470,211,2
361,83,2
534,302,2
229,422,2
267,598,2
253,637,2
195,527,2
191,487,2
179,426,2
153,442,2
116,473,2
146,567,2
148,632,2
542,544,2
542,607,2
561,636,2
509,615,2
440,598,2
603,545,2
615,573,2
176,100,2
646,44,2
696,53,2
789,49,2
792,163,2
801,222,2
873,170,2
849,96,2
834,55,2
349,272,2
161,65,2
636,223,2
540,253,2
553,37,2
490,22,2
110,39,2
609,36,2
159,177,2
50,216,2
195,176,2
202,112,2
291,198,2
258,226,2
261,258,2
219,308,2
300,324,2
368,366,2
358,404,2
540,514,2
533,563,2
326,456,2
480,357,2
608,287,2
626,319,2
446,251,2
478,165,2
446,77,2
520,88,2
706,127,2
663,78,2
762,211,2
695,271,2
713,335,2
664,338,2
731,364,2
625,392,2
660,418,2
714,438,2
749,462,2
762,432,2
768,497,2
792,473,2
629,491,2
696,484,2
686,530,2
415,645,2
445,622,2
708,610,2
477,637,2
96,145,2
18,336,2
58,499,2
53,365,2
68,544,2
43,474,2
70,352,2
537,588,2
596,624,2
275,581,2
268,467,2
433,483,2
452,517,2
643,644,2
796,527,2
134,146,2
741,310,2
694,348,2
639,162,2
343,162,2
307,140,2
278,161,2
263,114,2
231,172,2
159,151,2
195,224,2
193,249,2
53,301,2
13,281,2
242,275,2
182,308,2
436,187,2
375,131,2
448,425,2
391,419,2
315,373,2
371,447,2
362,496,2
324,488,2
273,511,2
284,555,2
75,483,2
51,528,2
98,518,2
99,583,2
306,723,2
324,665,2
226,862,2
337,775,2
398,972,2
44,1013,2
86,940,2
40,696,2
21,601,2
35,565,2
16,541,2
483,455,2
531,484,2
484,505,2
485,555,2
546,657,2
576,694,2
573,726,2
601,814,2
580,756,2
505,804,2
460,764,2
441,733,2
404,817,2
406,855,2
652,541,2
674,761,2
677,811,2
622,731,2
551,855,2
558,887,2
514,885,2
521,911,2
523,989,2
542,1018,2
614,940,2
632,927,2
618,999,2
563,974,2
726,930,2
741,905,2
782,988,2
961,1016,2
994,996,2
757,104,2
744,170,2
687,179,2
749,74,2
757,278,2
721,258,2
770,351,2
734,401,2
691,411,2
727,511,2
742,572,2
782,597,2
731,629,2
766,661,2
807,730,2
825,755,2
895,608,2
913,650,2
1014,609,2
547,404,2
426,390,2
378,538,2
351,334,2
621,83,2
16,995,2
84,1021,2
114,993,2
88,891,2
118,883,2
39,852,2
11,870,2
202,905,2
231,918,2
226,962,2
286,938,2
319,906,2
298,845,2
259,894,2
654,997,2
672,969,2
890,1013,2
845,983,2
784,962,2
693,876,2
699,912,2
524,969,2
406,1001,2
383,997,2
337,967,2
330,1015,2
221,806,2
247,828,2
284,801,2
310,796,2
333,829,2
372,880,2
275,735,2
253,699,2
413,766,2
442,785,2
57,65,2
243,340,2
314,270,2
317,208,2
520,175,2
467,316,2
533,54,2
689,26,2
751,18,2
846,126,2
868,18,2
854,581,2
644,604,2
614,597,2
611,659,2
548,787,2
616,764,2
766,710,2
812,658,2
884,745,2
859,716,2
945,685,2
952,560,2
605,846,2
608,888,2
645,801,2
434,930,2
140,663,2
200,664,2
202,714,2
189,759,2
226,758,2
68,815,2
81,778,2
69,734,2
32,727,2
14,682,2
37,650,2
9,483,2
118,446,2
985,13,2
916,16,2
989,121,2
1001,292,2
973,299,2
1016,340,2
1003,448,2
75,71,2
1020,1013,2
88,170,2
104,300,2
811,147,2
1022,103,2
707,1014,2
562,934,2
16,640,2
15,616,2
