98,285,2
248,598,2
594,530,2
1007,206,2
365,556,2
64,994,2
492,559,2
296,521,2
152,974,2
507,834,2
924,524,2
261,799,2
17,643,2
223,926,2
581,731,2
555,792,2
575,764,2
654,428,2
790,307,2
345,305,2
563,575,2
105,148,2
261,919,2
493,720,2
651,467,2
98,524,2
555,390,2
340,144,2
428,214,2
794,108,2
396,720,2
348,204,2
508,499,2
389,33,2
546,123,2
862,917,2
466,300,2
949,731,2
983,165,2
948,591,2
997,394,2
822,144,2
875,12,2
488,283,2
625,556,2
333,270,2
540,218,2
269,300,2
13,250,2
47,145,2
795,350,2
992,104,2
258,680,2
288,862,2
747,293,2
221,779,2
451,726,2
861,187,2
287,402,2
166,406,2
865,945,2
196,556,2
738,101,2
331,639,2
915,8,2
931,494,2
156,152,2
296,275,2
914,643,2
25,64,2
612,752,2
787,69,2
1019,494,2
498,11,2
107,978,2
256,193,2
390,433,2
323,245,2
514,702,2
406,842,2
253,324,2
906,795,2
987,630,2
223,387,2
488,791,2
377,130,2
46,902,2
514,764,2
584,862,2
939,970,2
750,8,2
344,42,2
18,218,2
477,612,2
390,621,2
306,632,2
138,709,2
600,21,2
18,127,2
1009,740,2
238,9,2
304,476,2
135,924,2
73,152,2
455,992,2
188,20,2
11,919,2
985,681,2
125,781,2
597,581,2
537,948,2
564,831,2
466,895,2
230,887,2
254,978,2
166,497,2
446,935,2
8,956,2
484,931,2
278,370,2
283,901,2
9,773,2
962,659,2
311,884,2
66,836,2
934,127,2
517,585,2
507,910,2
254,836,2
930,720,2
957,1022,2
471,152,2
1004,922,2
30,26,2
117,466,2
563,65,2
0,709,2
991,555,2
940,917,2
931,1010,2
978,1015,2
856,961,2
882,818,2
970,748,2
328,287,2
282,87,2
331,74,2
387,203,2
389,252,2
348,380,2
306,541,2
279,590,2
206,617,2
230,722,2
453,597,2
562,516,2
746,252,2
720,192,2
756,183,2
796,136,2
769,113,2
866,91,2
240,262,2
212,315,2
74,315,2
143,258,2
201,162,2
222,122,2
206,39,2
52,656,2
15,516,2
13,467,2
333,463,2
279,341,2
533,603,2
492,401,2
603,346,2
575,193,2
703,370,2
731,453,2
651,562,2
582,554,2
558,634,2
414,603,2
384,527,2
348,665,2
556,735,2
385,829,2
365,848,2
342,873,2
160,730,2
25,928,2
78,962,2
206,905,2
156,851,2
127,899,2
324,921,2
405,971,2
431,962,2
468,961,2
508,943,2
545,877,2
594,786,2
540,825,2
480,744,2
310,797,2
450,401,2
683,418,2
655,218,2
867,241,2
829,217,2
794,213,2
650,164,2
467,178,2
197,210,2
243,996,2
183,976,2
191,1006,2
91,1014,2
711,499,2
634,692,2
737,507,2
874,687,2
1014,866,2
1015,437,2
963,414,2
991,362,2
976,323,2
997,145,2
947,756,2
928,680,2
948,624,2
927,563,2
895,604,2
927,829,2
958,842,2
889,844,2
887,922,2
976,900,2
961,966,2
900,880,2
915,95,2
905,123,2
871,166,2
807,253,2
774,287,2
743,427,2
700,471,2
681,559,2
657,600,2
624,619,2
586,692,2
546,755,2
529,781,2
493,844,2
493,874,2
142,996,2
127,962,2
158,945,2
210,969,2
196,935,2
192,867,2
134,871,2
186,788,2
238,770,2
282,722,2
203,657,2
170,591,2
158,527,2
43,497,2
16,427,2
86,370,2
144,174,2
177,138,2
184,83,2
88,15,2
64,47,2
68,79,2
28,164,2
73,184,2
305,56,2
315,21,2
370,13,2
336,122,2
340,187,2
270,256,2
236,293,2
200,352,2
196,394,2
151,463,2
272,517,2
272,484,2
302,428,2
381,368,2
377,318,2
420,297,2
471,275,2
412,98,2
459,68,2
492,34,2
619,151,2
520,113,2
721,131,2
759,51,2
814,16,2
713,291,2
667,326,2
645,367,2
591,272,2
550,309,2
593,493,2
467,521,2
341,595,2
407,480,2
525,660,2
503,606,2
464,699,2
381,739,2
409,799,2
265,901,2
323,839,2
340,801,2
278,762,2
276,643,2
90,695,2
30,689,2
55,819,2
51,873,2
35,965,2
208,1019,2
420,996,2
148,104,2
310,121,2
48,331,2
59,403,2
75,485,2
169,437,2
435,7,2
611,68,2
726,74,2
613,231,2
546,263,2
419,372,2
446,359,2
309,377,2
226,545,2
591,380,2
691,348,2
752,366,2
781,379,2
624,447,2
673,270,2
720,239,2
751,218,2
768,162,2
823,88,2
1019,223,2
1017,270,2
892,739,2
936,803,2
838,866,2
608,969,2
541,1006,2
190,712,2
249,630,2
257,556,2
327,575,2
440,552,2
629,514,2
143,223,2
282,180,2
652,113,2
698,114,2
