86,299,2
863,957,1
588,498,1
646,73,2
913,1015,1
887,975,1
975,243,1
241,640,2
98,893,1
178,429,2
907,389,2
287,238,2
145,862,1
126,918,1
980,165,1
688,727,2
892,325,1
681,659,2
265,932,1
718,456,2
985,1006,1
194,985,1
851,796,1
537,52,2
119,373,2
759,593,2
203,671,2
846,177,1
82,556,2
533,634,2
815,174,1
505,148,2
293,628,2
135,146,2
997,952,1
980,537,2
237,883,1
298,310,2
206,1010,1
207,493,2
226,20,2
527,702,1
814,577,2
647,914,1
573,254,2
906,9,1
902,864,1
610,1010,1
670,701,2
194,918,2
888,120,1
281,272,2
11,524,2
785,515,2
567,767,2
615,944,2
9,381,2
994,404,2
33,359,2
807,936,1
498,341,2
937,809,1
666,564,2
823,221,1
762,9,1
212,744,1
727,516,2
304,655,2
47,398,2
716,1022,1
554,664,1
198,236,2
777,124,1
890,768,2
670,102,2
195,707,2
486,963,2
42,952,1
241,300,2
776,406,2
971,833,1
818,372,1
425,948,1
378,944,1
7,463,2
261,107,2
568,150,2
300,119,2
325,362,2
346,35,2
798,415,2
440,150,2
26,770,2
52,51,2
727,636,2
22,932,1
1002,892,1
634,154,2
716,994,1
13,174,2
290,46,2
605,907,1
675,949,1
9,606,2
178,380,2
9,312,2
56,13,2
8,724,2
1009,582,2
722,408,2
673,447,2
681,388,2
638,432,2
263,260,2
304,224,2
352,232,2
913,618,2
896,683,2
811,742,2
740,724,2
777,690,2
793,621,2
751,560,2
718,549,2
720,597,2
686,534,2
624,398,2
658,355,2
469,181,2
440,223,2
411,173,2
347,168,2
208,150,2
215,204,2
167,148,2
159,93,2
158,54,2
99,86,2
241,226,2
273,203,2
576,277,2
399,15,2
181,307,2
163,274,2
109,347,2
78,377,2
129,505,2
177,507,2
249,464,2
303,434,2
380,443,2
391,523,2
313,611,2
437,664,2
481,722,1
28,716,2
112,701,2
59,589,2
55,490,2
594,61,2
341,693,1
466,764,1
346,442,2
603,605,1
377,694,1
816,657,2
784,764,2
736,758,2
855,714,2
885,567,2
849,564,2
501,510,1
480,1006,1
415,1004,1
983,568,2
879,152,1
260,858,1
61,784,2
16,824,2
134,780,1
31,671,2
78,651,2
368,592,2
434,477,2
455,399,1
308,391,2
152,472,2
57,416,2
151,326,2
106,311,2
55,321,2
87,278,2
530,339,2
528,246,2
494,277,2
524,171,2
538,129,2
701,152,2
719,182,2
466,103,2
420,81,2
313,147,2
237,132,2
103,108,2
63,117,2
61,76,2
74,20,2
104,9,2
99,34,2
137,28,2
190,22,2
34,85,2
29,134,2
138,217,2
98,233,2
48,234,2
70,267,2
18,267,2
160,182,2
663,819,2
437,818,2
68,636,2
