993,740,2
966,843,2
941,893,2
401,875,2
501,989,2
750,580,2
455,892,2
585,630,2
718,910,2
20,157,2
1006,611,2
545,230,2
864,764,2
410,20,2
450,515,2
856,344,2
375,422,2
716,637,2
204,589,2
153,851,2
842,75,2
915,871,2
677,634,2
349,616,2
804,313,2
801,563,2
717,88,2
371,348,2
476,25,2
397,536,2
420,192,2
610,969,2
730,510,2
734,770,2
818,543,2
533,144,2
442,923,2
926,43,2
834,784,2
525,497,2
266,896,2
813,926,2
432,542,2
457,180,2
184,861,2
839,620,2
777,492,2
546,979,2
406,713,2
445,464,2
808,619,2
247,686,2
536,199,2
834,241,2
192,681,2
403,238,2
931,827,2
398,752,2
615,638,2
481,918,2
305,919,2
559,717,2
256,319,2
989,258,2
193,654,2
575,228,2
829,893,2
578,431,2
822,676,2
604,792,2
398,123,2
783,612,2
795,703,2
466,773,2
877,564,2
57,437,2
40,501,2
997,541,2
661,585,2
930,721,2
762,845,2
379,834,2
966,628,2
829,589,2
953,305,2
737,257,2
931,340,2
698,718,2
906,228,2
988,352,2
975,568,2
905,15,2
854,669,2
761,743,2
620,468,2
1018,116,2
12,101,2
261,831,2
467,812,2
910,989,2
992,998,2
35,972,2
976,24,2
254,160,2
996,851,2
249,409,2
453,965,2
43,901,2
641,9,2
782,910,2
346,743,2
144,786,2
917,944,2
902,261,2
608,756,2
543,1010,2
12,944,2
770,9,2
729,829,2
918,545,2
804,791,2
445,9,2
695,746,2
490,98,2
218,122,2
617,866,2
687,1002,2
359,875,2
423,271,2
63,17,2
155,998,2
769,433,2
155,9,2
283,764,2
464,222,2
517,958,2
625,591,2
790,857,2
537,95,2
361,934,2
661,190,2
698,794,2
508,1020,2
274,387,2
983,319,2
1015,646,2
854,857,2
842,974,2
464,75,2
578,13,2
949,646,2
589,822,2
643,794,2
486,169,2
966,769,2
600,267,2
441,248,2
630,494,2
634,997,2
521,715,2
727,712,2
708,967,2
184,371,2
8,422,2
958,464,2
677,359,2
558,840,2
52,696,2
774,555,2
777,774,2
1009,435,2
317,44,2
974,151,2
352,266,2
296,227,2
315,153,2
5,997,2
873,13,2
542,13,2
488,792,2
486,950,2
555,889,2
545,416,2
887,527,2
34,86,2
99,73,2
60,130,2
44,173,2
158,125,2
186,131,2
161,42,2
116,15,2
222,8,2
266,63,2
265,25,2
295,30,2
230,94,2
285,104,2
289,135,2
335,126,2
361,113,2
339,75,2
331,20,2
358,25,2
375,83,2
406,43,2
433,88,2
485,55,2
506,21,2
569,86,2
571,47,2
524,69,2
577,142,2
633,83,2
638,44,2
682,29,2
686,78,2
668,122,2
637,187,2
573,197,2
607,227,2
563,266,2
516,247,2
505,204,2
521,162,2
462,148,2
432,151,2
393,170,2
339,231,2
310,248,2
269,262,2
170,213,2
175,177,2
215,193,2
91,215,2
34,239,2
69,265,2
98,280,2
31,392,2
15,349,2
136,332,2
161,337,2
158,372,2
203,381,2
289,403,2
293,365,2
260,352,2
248,301,2
279,292,2
337,285,2
374,313,2
447,322,2
411,384,2
424,403,2
453,410,2
477,427,2
628,376,2
642,396,2
654,341,2
652,305,2
691,261,2
635,243,2
40,473,2
29,488,2
53,532,2
103,546,2
182,445,2
195,569,2
114,610,2
149,659,2
90,646,2
78,617,2
28,602,2
70,663,2
100,726,2
131,700,2
201,753,2
232,768,2
234,645,2
270,703,2
283,678,2
310,702,2
285,731,2
292,622,2
279,572,2
240,555,2
235,520,2
278,519,2
305,494,2
317,533,2
345,572,2
375,564,2
412,516,2
424,454,2
348,406,2
18,862,2
12,830,2
55,847,2
70,896,2
99,856,2
122,886,2
125,814,2
144,915,2
173,953,2
200,940,2
191,912,2
78,943,2
65,979,2
121,957,2
116,997,2
171,994,2
250,1009,2
227,982,2
271,922,2
333,935,2
297,884,2
266,864,2
239,853,2
757,342,2
759,302,2
794,283,2
784,245,2
787,199,2
825,178,2
772,161,2
755,122,2
762,68,2
791,61,2
812,34,2
867,112,2
893,47,2
921,74,2
943,33,2
971,61,2
971,104,2
949,130,2
927,133,2
965,182,2
998,184,2
1020,37,2
1000,297,2
979,300,2
882,249,2
862,221,2
836,293,2
853,307,2
882,332,2
888,361,2
931,414,2
969,335,2
971,380,2
1014,400,2
997,503,2
982,455,2
939,473,2
949,532,2
808,498,2
794,530,2
761,519,2
746,467,2
783,423,2
753,394,2
677,424,2
639,470,2
669,502,2
700,527,2
702,559,2
727,594,2
638,616,2
610,595,2
543,610,2
565,567,2
505,630,2
472,648,2
455,607,2
467,480,2
437,576,2
562,514,2
593,472,2
616,529,2
530,989,2
462,992,2
427,972,2
493,936,2
502,897,2
435,870,2
450,845,2
503,848,2
402,923,2
350,840,2
436,804,2
375,772,2
429,729,2
375,692,2
398,651,2
488,747,2
507,682,2
545,702,2
547,757,2
562,812,2
578,766,2
530,834,2
635,762,2
632,722,2
665,696,2
656,652,2
604,667,2
694,659,2
716,685,2
770,690,2
727,737,2
753,782,2
664,843,2
694,847,2
654,873,2
678,893,2
638,922,2
587,905,2
660,994,2
709,985,2
743,910,2
729,856,2
759,874,2
794,819,2
805,877,2
826,853,2
853,788,2
829,748,2
853,738,2
854,700,2
805,654,2
844,656,2
774,652,2
790,974,2
860,922,2
869,887,2
905,840,2
924,928,2
902,979,2
1013,1010,2
1013,961,2
978,931,2
1007,813,2
958,808,2
988,779,2
945,764,2
902,700,2
932,673,2
931,604,2
984,647,2
1002,685,2
208,549,2
348,144,2
64,171,2
12,238,2
64,47,2
101,142,2
204,46,2
480,203,2
437,218,2
400,210,2
314,206,2
205,269,2
94,315,2
96,358,2
284,454,2
381,263,2
85,510,2
147,530,2
149,453,2
201,495,2
215,611,2
47,677,2
145,759,2
205,673,2
304,746,2
52,1022,2
791,337,2
812,112,2
943,253,2
838,376,2
922,383,2
877,480,2
475,529,2
530,739,2
589,854,2
639,816,2
720,940,2
743,1022,2
786,937,2
941,864,2
998,883,2
231,808,2
889,805,2
