8,593,1
707,1001,1
749,772,1
744,803,1
598,867,1
477,712,1
507,746,1
294,893,1
505,980,1
195,952,1
155,911,1
120,1019,1
181,621,1
580,594,1
766,458,1
662,445,1
588,432,1
265,34,1
238,68,1
211,69,1
198,41,1
168,37,1
93,96,1
60,63,1
219,291,1
256,211,1
935,658,1
1011,395,1
298,998,1
411,35,1
99,70,1
324,216,1
304,98,1
120,138,1
22,224,1
8,316,1
67,330,1
317,325,1
371,341,1
530,96,1
711,41,1
798,228,1
846,206,1
793,402,1
871,451,1
848,441,1
941,501,1
922,562,1
975,632,1
1015,529,1
762,501,1
741,543,1
684,480,1
601,501,1
523,402,1
377,430,1
428,450,1
338,512,1
373,615,1
352,715,1
234,647,1
69,502,1
48,554,1
132,589,1
506,657,1
462,677,1
559,720,1
515,814,1
428,810,1
251,838,1
80,900,1
93,841,1
28,802,1
4,723,1
167,970,1
390,979,1
24,686,1
466,920,1
615,892,1
588,1010,1
690,905,1
735,863,1
815,681,1
932,815,1
893,909,1
876,996,1
923,1011,1
1013,742,1
961,750,1
489,623,1
976,261,1
