624,313,2
792,248,2
175,312,2
997,994,1
64,21,2
177,434,2
86,790,2
671,824,2
712,870,2
843,609,2
904,914,2
12,559,2
22,301,2
124,599,1
778,330,2
862,9,2
62,287,2
32,519,2
953,996,1
944,12,2
876,839,2
850,1020,2
1006,789,2
135,1011,2
143,957,2
82,942,2
124,840,2
237,499,2
196,462,2
113,400,2
46,273,2
36,211,2
137,126,2
147,91,2
193,71,2
646,269,2
702,328,2
870,368,2
807,383,2
812,284,2
889,495,2
508,881,2
657,848,2
647,905,2
670,937,2
797,595,2
936,694,2
473,908,2
911,857,2
944,508,2
403,969,2
896,775,2
884,647,2
707,255,2
853,587,2
744,691,2
689,717,2
873,802,2
838,936,2
891,714,2
593,811,2
624,721,2
720,909,2
457,978,2
485,940,2
637,1013,2
769,743,2
997,565,2
881,414,2
923,469,2
225,228,2
992,62,2
990,106,2
913,11,2
896,940,2
54,81,1
149,16,2
201,12,2
60,163,2
105,183,2
132,156,2
196,147,2
225,192,2
119,221,2
86,238,2
114,285,2
94,340,2
122,312,2
25,393,2
7,430,2
169,613,2
111,561,2
57,537,2
204,386,2
368,981,2
701,684,2
730,652,2
682,887,2
795,752,2
852,719,2
820,725,2
822,674,2
916,665,2
898,559,2
932,540,2
898,613,2
1014,592,2
1008,749,2
889,882,2
919,1011,2
686,996,2
889,132,2
856,50,2
891,64,2
792,68,2
744,51,2
59,440,1
247,22,2
223,54,2
166,60,2
91,133,2
23,138,2
4,212,2
72,191,2
30,172,2
165,156,2
63,224,2
165,184,2
174,227,2
198,266,2
67,349,2
4,331,2
3,362,2
143,417,2
137,446,2
182,477,2
227,463,2
168,508,2
218,532,2
183,536,2
101,372,2
259,563,2
225,583,2
205,563,2
197,596,2
166,564,2
140,634,2
50,573,2
108,627,2
95,601,2
82,568,2
2,974,1
9,1018,1
48,1022,1
2,835,2
68,758,2
31,786,2
123,779,2
114,810,2
54,807,2
39,834,2
69,850,2
80,875,2
22,893,2
40,863,2
40,909,2
74,908,2
119,877,2
143,862,2
174,882,2
205,867,2
141,903,2
117,930,2
119,983,2
86,986,2
40,974,2
188,1019,2
241,1022,2
375,1015,2
407,1015,2
422,925,2
537,917,2
514,824,2
597,902,2
664,1019,2
726,1008,2
717,983,2
719,962,2
720,934,2
756,899,2
546,803,2
647,810,2
666,792,2
709,767,2
662,770,2
659,742,2
712,744,2
721,717,2
779,717,2
790,968,1
1010,995,1
1022,963,2
926,894,2
1004,836,2
1010,876,2
1017,904,2
963,850,1
904,812,2
875,761,2
835,774,2
845,755,2
907,749,2
934,729,2
904,689,2
866,675,2
839,696,2
785,656,2
766,636,2
818,651,2
960,655,2
945,634,2
921,631,2
932,601,2
945,577,2
876,547,2
900,537,2
1015,629,2
1013,537,2
710,363,2
772,83,2
817,18,2
755,9,2
950,51,2
935,74,2
944,108,2
981,146,2
950,145,2
1009,145,2
1020,35,2
646,168,1
560,244,1
380,365,1
365,654,1
