477,486,1
655,86,1
230,460,1
263,1019,1
905,251,2
780,436,2
490,773,1
26,1011,1
901,191,2
289,282,1
51,85,1
962,259,2
13,515,2
308,976,1
768,317,2
896,872,1
718,11,2
667,729,1
909,1009,1
466,219,2
883,347,2
729,349,2
64,394,1
645,667,1
799,169,1
763,525,1
833,378,2
177,9,2
677,569,1
507,623,1
881,761,1
1020,220,2
424,21,2
993,100,2
16,590,1
688,679,1
933,167,2
988,762,1
875,311,2
277,442,1
255,287,1
994,696,1
861,720,1
636,716,1
779,294,2
858,268,2
768,349,2
794,319,2
953,333,2
770,398,2
915,278,2
801,414,2
994,382,2
1017,334,2
1018,805,2
610,742,1
414,415,1
606,579,1
666,632,1
443,675,1
86,210,1
456,720,1
263,909,1
530,853,1
741,771,1
927,822,1
399,130,1
135,30,1
138,59,1
356,722,1
1005,185,1
783,789,1
905,962,1
861,981,1
203,935,1
212,866,1
898,688,1
416,666,1
508,799,1
707,732,1
362,365,1
577,754,1
12,855,1
898,334,2
844,352,2
846,316,2
811,380,2
814,460,2
862,459,2
848,495,2
874,515,2
997,349,2
958,367,2
944,619,2
928,588,2
905,556,2
954,660,2
823,187,1
94,1010,1
