636,268,2
30,104,2
255,48,2
26,74,2
441,534,2
190,106,2
618,793,2
602,681,2
633,528,2
767,384,2
412,371,2
770,524,2
675,867,2
566,823,2
273,984,2
641,975,2
840,442,2
165,369,2
147,866,2
590,1004,2
872,334,2
948,711,2
796,767,2
287,897,2
1017,408,2
909,1015,2
352,312,2
432,675,2
47,488,2
667,441,2
883,757,2
654,761,2
154,185,2
931,679,2
723,403,2
93,154,2
712,358,2
754,867,2
485,690,2
798,997,2
161,916,2
521,389,2
129,342,2
155,758,2
794,903,2
493,655,2
875,481,2
741,942,2
712,1018,2
918,897,1
230,1002,2
537,861,2
681,961,2
440,608,2
740,449,2
112,1013,2
164,83,2
866,18,2
789,282,2
819,849,2
272,595,2
26,281,2
619,1010,2
64,251,2
1013,744,2
484,538,2
768,933,2
246,979,2
12,200,2
411,657,2
76,135,2
169,206,2
829,962,2
748,898,2
875,702,2
59,167,2
427,441,2
160,295,2
754,416,2
72,321,2
823,482,2
638,382,2
772,438,2
506,450,2
11,559,2
98,365,2
103,124,2
442,1017,2
8,375,2
594,33,2
759,745,2
261,394,2
255,449,2
458,106,2
508,492,2
38,195,2
250,243,2
220,612,2
93,796,2
749,987,2
102,230,2
339,372,2
512,334,2
571,941,2
699,794,2
603,332,2
191,997,2
547,67,2
971,731,2
104,520,2
660,833,2
605,763,2
549,1009,2
495,412,2
950,554,2
581,511,2
311,238,2
534,624,2
595,421,2
419,481,2
581,845,2
638,884,2
559,485,2
653,1007,2
666,667,2
63,696,2
372,277,2
720,885,2
377,554,2
885,649,2
17,758,2
816,302,2
923,779,2
959,9,2
38,593,2
627,686,2
890,963,2
24,993,2
15,592,2
854,907,2
981,855,2
555,278,2
699,482,2
996,812,2
111,927,2
749,545,2
918,710,2
204,300,2
404,57,2
512,762,2
67,634,2
463,660,2
725,532,2
745,1014,2
718,985,2
641,658,2
434,641,2
99,82,2
467,736,2
460,282,2
725,338,2
981,480,2
521,825,2
625,740,2
395,467,2
160,689,2
974,698,2
510,797,2
421,404,2
399,614,2
467,371,2
176,868,2
998,634,2
985,551,2
83,770,2
124,59,2
967,632,2
450,507,2
475,239,2
542,972,2
28,614,2
225,336,2
103,989,2
533,651,2
237,359,2
527,425,2
143,650,2
555,848,2
158,342,2
221,390,2
328,415,2
729,473,2
420,742,2
556,936,2
148,401,2
1002,775,2
1019,915,2
150,727,2
115,18,2
511,564,2
25,735,2
783,828,2
195,356,2
48,975,2
141,232,2
507,621,2
87,720,2
44,680,2
220,172,2
180,168,2
406,698,2
68,454,2
90,950,2
38,777,2
52,864,2
974,433,2
243,425,2
133,155,2
50,914,2
219,484,2
692,761,2
599,784,2
694,683,2
887,459,2
924,429,2
911,395,2
937,511,2
610,358,2
582,368,2
650,473,2
694,537,2
766,290,2
836,277,2
907,625,2
597,653,2
556,598,2
536,24,1
849,880,2
950,471,2
859,545,2
620,936,2
679,1015,2
677,501,2
603,976,2
874,937,2
229,941,2
928,792,2
773,493,2
809,458,2
857,319,2
690,25,2
585,735,2
660,892,2
728,855,2
99,624,2
542,369,2
942,655,2
799,961,2
380,410,2
948,595,2
993,380,2
329,217,2
655,949,2
668,984,2
905,987,2
946,389,2
936,815,2
790,350,2
814,876,2
466,420,2
825,923,2
113,793,2
978,820,2
723,816,2
351,572,2
368,528,2
419,563,2
731,916,2
776,554,2
367,690,2
940,746,2
355,447,2
349,653,2
18,881,2
15,824,2
961,868,2
371,619,2
854,991,2
653,792,2
608,831,2
676,731,2
827,528,2
870,423,2
838,377,2
740,51,2
611,60,2
681,349,2
649,421,2
741,373,2
764,245,2
854,668,2
512,888,2
551,905,2
272,933,2
146,998,2
16,954,2
4,916,2
106,851,2
103,876,2
86,922,2
57,831,2
181,759,2
167,816,2
142,931,2
41,519,2
12,488,2
41,559,2
77,532,2
74,564,2
128,575,2
134,541,2
154,532,2
177,508,2
186,562,2
246,580,2
241,519,2
177,475,2
189,443,2
324,492,2
360,492,2
177,261,2
217,258,2
109,486,2
391,272,2
424,258,2
365,346,2
490,286,2
516,245,2
545,300,2
537,277,2
559,328,2
456,449,2
476,488,2
455,572,2
254,121,2
186,60,2
165,41,2
189,13,2
259,4,2
407,30,2
389,73,2
485,47,2
236,83,2
210,124,2
212,220,2
255,177,2
616,706,2
927,555,2
867,580,2
902,559,2
887,523,2
792,402,2
697,302,2
657,345,2
659,261,2
903,319,2
924,347,2
927,455,2
915,592,2
966,675,2
1001,881,2
688,887,2
989,26,2
722,5,2
640,8,2
666,8,2
745,24,2
472,313,2
698,420,2
