590,376,1
194,533,1
156,554,1
614,1019,1
692,936,1
191,305,1
203,330,1
325,276,1
296,427,1
605,645,1
169,756,1
891,150,1
431,133,1
62,147,1
696,697,1
461,840,1
469,805,1
188,906,1
545,964,1
930,1009,1
145,187,1
748,899,1
923,280,1
465,708,1
834,899,1
851,415,1
302,843,1
732,640,1
106,79,1
660,185,1
575,939,1
922,465,1
566,289,1
996,733,1
914,192,1
247,877,1
381,97,1
1013,409,1
641,157,1
307,945,1
216,871,1
217,824,1
908,840,1
759,783,1
176,402,1
497,856,1
703,150,1
1012,262,1
918,157,1
125,208,1
37,879,1
694,627,1
801,898,1
863,492,1
99,138,1
653,224,1
849,332,1
883,455,1
839,628,1
989,353,1
385,704,1
686,875,1
529,1001,1
839,382,1
935,823,1
531,917,1
819,789,1
294,74,1
964,788,1
410,526,1
1012,709,1
49,299,1
784,829,1
452,317,1
25,538,1
980,838,1
889,231,1
371,663,1
391,309,1
745,507,1
871,307,1
985,240,1
722,935,1
697,768,1
585,797,1
621,898,1
442,760,1
345,780,1
565,736,1
482,484,1
215,917,1
133,849,1
243,525,1
240,627,1
129,560,1
226,109,1
208,71,1
317,196,1
344,42,1
55,437,1
129,704,1
871,556,1
847,719,1
1001,935,1
953,336,1
801,368,1
616,479,1
562,530,1
531,489,1
525,581,1
451,589,1
986,148,1
1010,175,1
997,95,1
14,834,1
687,462,1
240,342,1
574,824,1
307,801,1
183,723,1
581,206,1
437,31,1
125,336,1
311,327,1
279,411,1
602,682,1
708,727,1
655,759,1
695,817,1
454,902,1
516,875,1
319,1015,1
439,1001,1
136,893,1
193,777,1
920,745,1
884,1010,1
49,668,1
263,362,1
245,425,1
439,678,1
