87,451,2
216,636,2
271,515,2
952,414,2
931,551,2
991,302,2
1017,638,2
138,371,2
991,408,2
910,619,2
719,647,2
705,584,2
436,194,2
651,647,2
959,9,2
464,346,2
225,268,2
21,443,2
741,540,2
11,291,2
295,8,2
46,9,2
898,520,2
707,128,2
802,41,2
512,243,2
554,210,2
979,476,2
788,580,2
545,598,2
330,612,2
156,450,2
35,310,2
129,52,2
47,87,2
388,186,2
373,65,2
914,368,2
199,256,2
819,398,2
503,588,2
225,568,2
39,505,2
12,216,2
844,455,2
486,399,2
492,623,2
829,585,2
492,493,2
359,569,2
313,590,2
247,605,2
319,660,2
380,668,2
397,689,2
449,670,2
238,442,2
150,563,2
89,503,2
107,467,2
72,384,2
78,324,2
57,268,2
41,243,2
80,219,2
82,193,2
152,221,2
195,173,2
135,304,2
263,239,2
317,211,2
306,284,2
341,343,2
397,312,2
433,346,2
278,371,2
307,436,2
345,410,2
384,391,2
415,391,2
375,442,2
355,469,2
446,527,2
480,562,2
464,595,2
572,549,2
612,501,2
625,563,2
668,612,2
712,615,2
761,606,2
793,629,2
727,499,2
690,456,2
755,434,2
792,454,2
755,355,2
647,342,2
614,304,2
576,317,2
543,380,2
508,421,2
489,271,2
605,259,2
684,236,2
676,302,2
605,425,2
731,286,2
880,507,2
893,590,2
981,586,2
978,619,2
802,85,2
766,95,2
629,85,2
585,72,2
629,143,2
480,184,2
528,113,2
1001,428,2
920,320,2
282,73,2
332,72,2
291,109,2
351,133,2
190,72,2
90,64,2
16,156,2
