318,111,2
342,146,2
686,102,2
479,420,2
464,199,2
362,50,2
206,272,2
461,703,2
249,907,2
330,950,2
649,763,2
247,789,2
339,386,2
424,68,2
1015,843,2
771,466,2
728,247,2
1003,113,2
401,773,2
258,598,2
1014,706,2
549,577,2
549,251,2
10,427,2
318,591,2
267,473,2
567,445,2
664,704,2
56,831,2
897,914,2
137,852,2
572,835,2
958,985,2
415,127,2
330,299,2
607,899,2
995,303,2
243,503,2
994,599,2
667,465,2
902,646,2
349,999,2
677,777,2
165,885,2
599,97,2
178,349,2
197,586,2
318,480,2
939,40,2
51,893,2
400,537,2
688,332,2
422,307,2
191,187,2
405,1017,2
95,240,2
538,966,2
802,341,2
238,978,2
465,773,2
249,35,2
671,262,2
382,861,2
982,737,2
63,482,2
95,682,2
640,300,2
729,811,2
806,846,2
247,397,2
22,871,2
769,247,2
789,313,2
913,97,2
319,646,2
729,539,2
525,944,2
298,903,2
798,201,2
353,556,2
904,353,2
676,515,2
405,267,2
989,9,2
897,843,2
19,987,2
923,146,2
871,239,2
994,59,2
760,734,2
299,608,2
834,862,2
968,678,2
969,618,2
411,10,2
830,823,2
480,871,2
311,169,2
419,99,2
377,35,2
231,272,2
173,270,2
267,373,2
330,530,2
268,516,2
208,514,2
399,628,2
357,599,2
368,539,2
488,205,2
682,745,2
620,13,2
55,13,2
425,978,2
468,981,2
462,930,2
454,879,2
341,884,2
36,778,2
56,1014,2
862,205,2
843,151,2
815,99,2
779,97,2
614,99,2
777,358,2
636,634,2
628,718,2
1015,372,2
932,498,2
974,663,2
1006,751,2
937,755,2
944,931,2
853,477,2
798,908,2
877,898,2
835,1006,2
793,774,2
779,842,2
658,805,2
534,811,2
512,858,2
566,886,2
583,697,2
714,589,2
780,669,2
265,127,2
284,425,2
146,722,2
593,470,2
552,73,2
485,754,2
446,823,2
967,175,2
16,637,2
189,777,2
494,18,2
814,19,2
759,600,2
354,669,2
603,563,2
669,554,2
664,583,2
893,871,2
854,750,2
