409,92,1
313,567,1
790,709,1
83,703,1
568,433,1
296,74,1
352,90,1
629,142,1
458,477,1
200,812,1
191,617,1
228,82,1
534,703,1
987,466,1
511,998,1
1019,492,1
486,416,1
103,274,1
989,318,1
208,411,1
173,520,2
310,197,1
304,612,2
528,564,2
777,393,2
383,645,1
735,121,2
12,764,1
665,425,1
762,134,1
56,595,1
101,655,1
7,805,2
830,400,1
520,729,1
230,9,1
818,884,2
470,873,2
24,840,2
680,887,1
941,595,1
814,1005,1
931,970,2
650,542,2
887,573,1
464,687,2
813,791,1
270,963,1
926,829,1
985,91,1
44,232,1
247,387,1
302,429,2
931,332,1
966,943,2
350,648,2
546,670,2
499,685,2
585,654,2
660,639,2
657,405,1
703,411,2
782,353,1
743,314,1
664,315,1
707,100,1
647,69,1
603,110,1
90,525,2
444,114,1
30,357,2
712,142,2
174,171,2
79,562,2
510,104,1
425,530,2
236,597,2
390,611,2
326,685,2
342,919,2
532,637,2
556,520,2
742,422,2
524,398,2
762,975,2
984,770,2
162,996,2
829,908,2
879,854,2
899,770,2
902,651,2
295,883,2
962,708,2
661,823,2
611,768,2
591,891,2
514,921,2
475,915,2
580,1022,2
608,550,2
803,419,2
962,519,2
906,540,2
896,587,2
57,826,2
340,864,2
48,884,2
495,976,2
584,917,2
750,508,2
901,740,2
856,708,2
880,939,2
784,853,2
856,998,2
367,1004,2
396,1020,2
813,851,2
715,502,2
674,498,2
1001,527,2
563,585,1
257,760,2
231,201,1
145,204,1
153,226,1
499,203,1
912,104,1
263,142,1
183,107,1
401,258,2
222,499,1
537,864,1
506,884,1
508,839,1
305,860,1
543,816,1
571,766,1
563,731,1
733,575,1
629,502,1
689,355,1
385,501,1
350,480,1
283,590,1
118,565,1
831,353,2
17,234,1
46,249,1
75,90,1
126,99,1
99,91,1
362,208,1
852,85,1
830,123,1
709,66,1
497,33,2
542,61,1
577,53,1
519,53,1
615,42,2
565,87,1
459,612,1
231,562,1
31,568,1
26,495,1
66,441,1
454,379,1
353,393,1
782,639,2
970,442,1
1020,775,1
1011,794,1
852,854,2
869,888,2
68,171,1
50,204,1
453,82,1
1010,857,1
702,751,2
116,801,1
279,775,1
266,797,1
464,963,1
624,691,1
379,532,1
