228,980,2
187,950,2
607,302,2
660,992,2
353,253,2
627,690,2
12,391,2
963,252,2
16,918,1
14,834,1
27,505,2
939,556,2
12,691,1
710,991,2
978,360,2
116,949,1
405,611,2
397,996,2
206,786,1
147,761,1
285,664,2
821,212,2
282,694,2
653,696,2
83,940,1
106,768,1
597,853,2
307,379,2
16,19,2
12,197,2
197,826,2
364,151,2
19,445,2
345,448,2
78,494,2
124,617,2
210,404,2
77,18,2
627,446,2
44,19,2
475,955,2
471,1006,2
994,703,2
461,291,2
258,263,2
515,524,2
768,811,2
344,884,2
115,18,2
480,233,2
990,25,2
524,588,2
567,377,2
530,442,2
334,351,2
304,77,2
147,581,2
153,980,2
77,548,2
332,671,2
568,557,2
609,626,2
958,740,2
535,631,2
754,734,2
525,411,2
604,761,2
563,484,2
912,852,2
899,927,2
981,923,2
514,22,2
478,909,2
235,1013,2
185,1018,2
219,537,2
348,69,2
477,118,2
563,256,2
644,214,2
577,170,2
674,132,2
909,111,2
985,193,2
731,627,2
750,598,2
789,591,2
517,738,2
794,846,2
826,797,2
568,74,2
106,427,2
197,54,2
159,41,2
248,147,2
206,114,2
114,228,2
31,243,2
178,322,2
50,369,2
97,341,2
663,90,2
816,96,2
829,53,2
627,334,2
851,649,2
935,634,2
920,680,2
869,748,2
903,792,2
839,860,2
969,853,2
13,972,1
54,718,1
100,870,1
14,770,1
170,641,2
248,688,2
87,636,2
293,256,2
334,272,2
591,357,2
568,678,2
439,692,2
221,589,2
851,359,2
654,517,2
806,485,2
657,937,2
598,815,2
711,824,2
683,842,2
663,872,2
424,909,2
437,871,2
417,966,2
402,852,2
505,872,2
228,856,2
318,1004,2
294,899,2
477,554,2
618,1012,2
586,917,2
1017,42,2
1013,77,2
974,53,2
912,14,2
866,9,2
708,14,2
802,5,2
969,141,2
890,198,2
897,235,2
968,433,2
925,432,2
819,259,2
769,182,2
745,168,2
528,65,2
544,114,2
833,1018,2
874,997,2
876,962,2
803,954,2
771,886,2
830,911,2
912,748,2
948,782,2
796,672,2
755,663,2
849,581,2
294,8,2
349,5,2
423,21,2
365,41,2
425,113,2
491,67,2
325,124,2
328,201,2
436,231,2
528,294,2
597,405,2
42,72,2
161,104,2
96,108,2
77,147,2
39,174,2
3,341,2
3,268,2
18,335,2
226,266,2
108,534,2
400,450,2
372,413,2
415,500,2
325,602,2
470,620,2
484,683,2
494,466,2
382,311,2
344,330,2
413,341,2
425,385,2
466,415,2
551,500,2
531,506,2
589,528,2
694,528,2
636,602,2
620,612,2
646,665,2
685,683,2
708,676,2
674,713,2
687,791,2
650,801,2
593,960,2
568,968,2
524,948,2
715,945,2
548,889,2
478,825,2
368,856,2
354,925,2
558,1012,2
281,620,2
392,662,2
376,618,2
243,826,2
300,856,2
266,846,2
5,97,1
231,944,1
124,1019,2
4,1013,1
86,967,1
202,757,1
73,667,1
271,727,1
341,791,1
281,773,1
244,717,1
157,722,1
122,789,1
40,823,1
74,814,1
64,908,1
79,893,1
104,916,1
139,930,1
56,955,1
4,880,1
5,851,1
14,801,1
85,696,1
115,718,1
134,815,1
111,806,1
212,723,1
233,733,1
286,746,1
362,765,2
325,754,2
346,733,2
41,591,2
168,667,2
19,743,1
44,978,1
31,1006,1
113,971,1
