730,148,2
625,520,2
549,1014,1
985,298,1
547,799,1
22,278,2
698,720,1
11,394,2
293,183,1
199,289,2
819,677,2
85,85,2
78,577,2
532,107,2
252,73,2
278,261,2
919,61,2
979,72,1
387,231,2
161,51,2
155,849,2
191,50,2
804,33,1
235,406,2
204,116,2
205,519,1
55,9,2
554,759,2
524,183,1
212,450,2
335,738,1
611,860,1
7,361,2
523,8,2
457,878,2
467,838,2
407,724,2
488,797,2
441,721,2
353,922,2
974,851,2
423,803,2
416,904,2
571,501,2
668,24,2
628,43,2
64,349,2
232,258,2
228,349,2
239,497,2
114,805,2
660,971,2
287,702,2
1019,262,2
817,232,2
1015,893,2
812,503,2
805,772,2
740,424,2
742,654,2
791,447,2
691,291,2
756,818,2
587,380,2
704,591,2
998,923,2
979,759,2
867,674,2
944,663,2
873,599,2
769,690,2
624,919,2
591,1000,2
1020,353,2
941,109,2
883,374,2
857,515,2
630,270,2
759,270,2
773,215,2
606,178,2
278,157,2
135,415,2
81,446,2
91,490,2
209,888,2
91,774,2
33,664,2
17,770,2
361,969,2
580,912,2
655,759,2
657,674,2
610,702,2
296,816,1
765,575,2
944,992,2
543,336,2
516,336,2
508,462,2
477,473,2
435,423,2
384,385,2
410,323,2
853,476,2
832,300,2
683,352,2
775,335,2
751,517,2
963,476,2
602,235,2
862,271,2
935,218,2
746,304,2
551,260,1
409,18,2
591,15,2
372,98,2
436,88,2
340,33,2
295,7,2
158,25,2
86,188,2
50,195,2
88,318,2
174,269,1
339,149,1
411,145,1
892,44,2
936,180,2
895,322,2
819,419,2
564,147,2
559,68,2
686,69,2
585,335,2
983,572,2
270,519,2
484,685,2
213,201,2
26,703,2
318,613,2
270,628,2
639,501,1
261,455,2
1017,775,2
1010,1015,2
267,183,1
549,235,1
379,319,1
187,327,1
143,366,2
105,589,2
330,877,2
365,416,1
668,571,2
699,648,2
879,624,1
896,166,1
704,840,2
505,1006,1
819,365,1
965,2,1
