763,623,2
866,501,2
215,443,1
846,831,2
206,598,1
604,191,1
926,621,2
746,210,1
268,540,1
175,556,1
923,526,2
180,27,1
650,165,1
851,891,2
894,631,2
820,581,2
188,641,1
950,498,2
996,803,2
252,332,1
929,479,2
907,718,2
737,886,2
755,687,2
923,740,2
857,551,2
974,570,2
953,738,2
1019,714,2
974,773,2
789,635,2
766,860,2
904,800,2
784,752,2
782,786,2
775,834,2
802,828,2
848,686,2
954,533,2
967,447,2
774,884,2
747,808,2
959,796,2
1003,833,2
1013,765,2
1014,862,2
898,874,2
1004,727,2
1006,544,2
1000,585,2
1001,614,2
902,683,2
774,672,2
951,474,2
994,466,2
941,556,2
981,405,2
825,912,2
872,774,2
907,498,2
833,549,2
782,752,2
954,632,2
985,531,2
1020,667,2
800,714,2
852,860,2
872,653,2
817,793,2
869,526,2
931,709,2
839,743,2
958,700,2
960,834,2
922,653,2
927,844,2
798,605,2
807,940,2
973,871,2
894,756,2
923,1006,2
123,400,1
316,484,1
342,153,1
497,58,1
179,266,1
3,634,1
23,671,1
35,974,1
129,875,1
958,605,2
944,686,2
991,667,2
900,574,2
