94,65,2
207,137,2
938,55,1
533,364,1
477,263,2
104,937,1
323,647,1
608,979,1
649,883,1
321,117,2
425,144,2
877,734,1
427,934,1
570,573,1
669,1010,1
381,196,2
326,455,2
287,295,2
37,921,2
880,342,2
835,333,2
238,909,2
416,745,2
394,698,2
586,692,2
736,545,2
847,625,2
92,149,2
142,118,2
139,75,2
66,18,2
274,145,2
238,149,2
118,203,2
76,197,2
439,43,2
475,128,2
486,184,2
593,4,2
589,118,2
816,4,2
892,21,2
326,252,2
378,281,2
394,335,2
446,399,2
211,359,2
229,304,2
174,323,2
150,330,2
7,451,1
414,432,2
28,703,2
136,701,2
121,800,2
730,357,2
755,340,2
768,309,2
810,262,2
938,347,2
927,395,2
991,395,2
3,521,1
995,38,1
895,84,1
840,137,1
863,120,1
750,169,1
736,226,1
745,250,1
812,211,1
875,165,1
693,225,1
651,272,1
571,371,1
617,367,1
574,418,1
548,437,1
441,476,1
283,702,1
312,683,1
249,782,1
180,845,1
179,963,2
173,1010,2
250,887,2
329,803,2
277,817,1
222,660,2
269,639,2
191,729,2
542,693,2
302,529,1
334,515,1
592,503,1
526,600,1
488,659,1
628,552,1
636,466,2
555,474,2
696,337,2
680,390,2
689,425,2
663,567,2
724,989,1
763,990,1
769,953,1
754,896,1
765,930,1
736,861,1
702,853,1
651,919,1
646,981,1
616,924,1
519,901,1
584,844,1
363,972,1
932,863,1
927,979,1
856,861,1
765,623,1
737,698,1
995,783,1
920,795,1
199,236,1
24,158,1
26,66,1
60,109,1
262,29,1
274,12,1
981,594,1
1005,550,1
962,538,1
915,560,1
986,486,1
897,206,2
1013,211,2
1014,281,2
