66,13,2
509,969,2
729,652,2
439,347,1
385,210,2
918,780,2
352,238,2
156,620,2
741,363,2
601,702,2
678,906,1
442,202,2
589,360,1
369,864,2
948,147,1
967,207,2
986,604,2
954,443,2
921,700,2
1018,793,2
486,250,2
749,627,2
567,18,2
954,534,2
360,77,2
650,280,2
723,402,2
522,598,2
792,155,2
689,214,1
823,86,2
84,999,2
495,309,1
317,608,2
980,74,2
172,670,2
969,317,2
44,558,2
18,687,2
826,254,2
567,1009,2
385,500,2
12,257,2
699,591,2
665,832,2
762,88,2
596,145,2
411,214,2
999,10,2
985,390,2
242,64,2
1012,475,2
114,414,2
414,620,2
455,957,2
1018,594,2
860,957,2
56,249,2
497,230,2
881,134,2
735,523,2
980,528,2
201,407,2
638,491,2
64,383,2
175,322,2
574,164,2
564,791,2
729,151,2
781,559,2
290,381,2
40,586,2
365,729,2
713,294,2
763,147,2
452,844,2
287,585,2
857,333,2
108,291,2
409,512,2
783,273,2
564,527,2
799,219,2
13,631,2
74,712,2
272,330,2
814,314,2
342,159,2
152,293,2
627,227,2
772,454,2
74,272,2
52,534,2
888,226,2
678,444,2
558,985,2
13,229,2
622,466,2
98,320,2
352,606,2
9,783,2
269,444,2
625,125,2
109,701,2
230,424,2
328,454,2
498,570,2
795,407,2
686,286,2
402,580,2
626,556,2
676,113,2
21,297,2
568,598,2
218,363,2
687,254,2
254,509,2
789,369,2
1000,367,2
54,686,2
649,448,2
296,543,2
708,102,2
364,458,2
332,525,2
316,421,2
975,631,2
700,137,2
529,537,2
119,828,2
285,421,2
505,913,2
552,606,2
698,265,2
431,37,2
213,52,2
1009,511,2
190,434,2
138,312,2
52,271,2
298,438,2
728,470,2
125,854,2
505,152,2
643,107,2
735,95,2
121,19,2
469,653,2
72,346,2
957,619,2
615,946,2
27,925,2
83,791,2
66,650,2
595,549,2
70,298,2
693,396,2
22,530,2
631,998,2
107,602,2
549,111,2
407,193,2
474,222,2
658,183,2
614,155,2
623,28,2
205,371,2
225,333,2
138,361,2
263,530,2
366,579,2
432,594,2
504,555,2
810,390,2
797,344,2
37,501,2
64,604,2
111,684,2
305,800,2
346,842,2
903,853,2
558,932,2
135,64,1
377,304,1
202,186,1
193,140,1
139,140,1
95,114,1
5,40,1
17,129,1
220,823,1
77,622,2
667,476,2
304,46,2
713,12,2
