67,1005,2
208,68,1
108,23,2
381,667,1
262,955,2
256,166,1
405,622,1
869,28,2
1013,847,1
27,955,1
291,457,1
378,602,1
312,563,1
992,696,1
381,549,1
159,205,1
266,369,1
409,492,1
217,115,1
374,770,1
293,334,1
341,392,1
432,834,1
417,894,1
206,221,1
394,860,1
427,586,1
413,558,1
371,457,1
386,990,1
319,302,1
139,464,2
134,364,2
907,400,2
248,856,2
207,448,2
239,502,2
63,340,2
678,313,2
45,261,2
210,803,2
322,14,2
854,1014,2
485,318,2
443,10,2
390,90,2
321,1018,2
14,720,2
429,208,2
146,1001,2
503,35,2
553,616,2
545,124,2
8,614,2
290,866,2
9,302,2
479,667,1
632,383,2
700,176,2
7,529,2
833,994,2
731,916,2
484,969,2
457,740,1
313,805,2
885,79,2
122,277,2
116,242,2
74,487,2
33,457,2
265,655,2
833,363,2
914,625,2
891,436,2
856,584,2
863,529,2
395,18,2
893,178,2
858,230,2
870,304,2
922,528,2
316,45,2
282,815,2
169,405,2
632,982,2
889,111,2
410,65,2
880,483,2
959,56,2
992,261,2
926,238,2
954,359,2
894,376,2
923,474,2
724,290,2
521,64,2
528,16,2
146,752,2
59,604,2
396,238,2
626,431,2
663,391,2
36,737,2
577,806,2
537,157,2
553,222,2
751,17,2
677,866,2
14,581,2
719,838,2
539,314,2
500,649,2
723,634,2
720,146,2
23,761,2
508,982,2
28,357,2
690,741,2
680,665,2
713,672,2
701,583,2
660,591,2
709,538,2
664,503,2
654,446,2
671,354,2
616,330,2
583,258,2
579,308,2
525,268,2
540,349,2
231,597,2
245,717,2
475,800,2
500,920,2
567,851,2
574,750,2
611,866,2
616,926,2
562,934,2
554,985,2
719,941,2
701,983,2
687,906,2
719,885,2
164,948,1
245,779,2
649,936,2
736,996,2
367,249,2
761,820,2
388,305,2
442,423,2
816,691,2
417,355,2
764,778,2
775,42,2
328,95,2
825,617,2
779,598,2
342,59,2
593,968,2
881,672,2
160,792,2
811,83,2
800,881,2
802,312,2
318,657,2
805,1019,2
589,667,2
814,951,2
803,664,2
902,150,2
680,239,2
599,139,2
570,179,2
567,83,2
414,282,2
478,413,2
443,134,2
515,502,2
526,622,2
722,802,2
614,731,2
23,156,2
133,22,2
56,64,2
50,97,2
5,93,2
14,128,2
53,128,2
82,109,2
353,4,2
466,39,2
497,4,2
304,74,2
364,137,2
396,139,2
357,165,2
466,83,2
613,302,2
639,319,2
748,317,2
612,259,2
695,5,2
736,58,2
718,73,2
1008,55,2
959,111,2
1012,137,2
992,159,2
1023,221,2
1014,252,2
992,335,2
466,350,2
169,299,2
36,191,2
85,199,2
56,229,2
76,252,2
81,286,2
32,419,2
87,399,2
124,497,2
108,553,2
469,492,2
482,534,2
922,585,2
544,554,2
296,593,2
239,671,2
192,663,2
141,623,2
147,681,2
122,713,2
81,742,2
2,747,2
307,834,2
279,925,1
235,197,1
296,256,1
175,253,2
394,417,1
353,508,1
376,508,1
395,535,1
427,543,1
410,737,1
390,743,1
443,768,1
367,867,1
349,810,1
402,969,1
353,986,1
309,912,1
478,860,2
825,829,2
533,1013,2
466,906,2
466,935,2
911,39,1
58,203,1
56,671,1
736,208,1
621,212,2
890,319,1
929,280,1
978,303,1
808,791,1
960,830,1
