433,289,2
482,970,2
646,14,1
881,952,1
217,1013,1
790,52,1
17,976,2
823,596,2
150,92,2
150,892,2
85,814,2
320,846,2
404,865,2
238,663,2
858,613,2
952,573,2
917,663,2
952,762,2
889,802,2
601,504,2
435,447,2
486,540,2
328,253,2
751,248,2
943,487,2
705,678,2
832,412,2
601,837,2
729,981,2
149,484,2
40,522,2
107,304,2
122,163,2
459,187,2
644,213,2
61,739,1
227,968,1
877,453,2
858,63,1
487,667,1
80,33,1
658,395,2
601,275,2
779,298,2
826,351,2
808,208,2
791,933,2
596,948,2
606,1017,2
719,584,2
159,601,2
360,634,2
528,856,2
513,80,2
247,47,2
1019,990,2
886,1020,2
985,33,2
860,21,1
36,150,1
44,75,1
