757,95,1
844,262,1
820,214,1
891,382,1
940,354,1
538,782,1
17,351,1
36,986,1
233,199,1
810,545,1
99,723,1
72,44,1
108,514,1
783,722,1
969,1018,1
575,534,1
1000,682,1
793,99,1
770,1008,1
820,86,1
145,811,1
903,877,1
1005,627,1
164,595,1
93,345,1
288,512,1
957,219,1
113,1004,1
853,68,1
157,547,1
155,659,1
381,535,1
330,423,1
219,378,1
505,710,1
953,424,1
623,589,1
14,801,1
786,261,1
909,811,1
23,63,1
639,386,1
331,655,1
1008,18,1
1014,558,1
405,360,1
65,371,1
946,792,1
914,549,1
123,25,1
231,701,1
82,784,1
74,916,1
207,784,1
553,577,1
60,964,1
139,946,1
51,680,1
83,812,1
474,680,1
875,708,1
392,276,1
179,414,1
418,534,1
202,159,1
332,584,1
422,680,1
457,747,1
127,418,1
655,616,1
482,648,1
294,391,1
500,105,1
392,40,1
155,14,1
233,870,1
374,835,1
405,220,1
216,960,1
345,496,1
16,285,1
759,197,1
58,293,1
418,741,1
391,507,1
270,184,1
56,92,1
110,636,1
544,87,1
665,713,1
348,443,1
72,456,1
595,598,1
123,125,1
188,129,1
37,508,1
266,557,1
876,966,1
399,1008,1
798,787,1
503,589,1
45,547,1
141,690,1
71,534,1
445,90,1
115,680,1
59,617,1
26,611,1
787,677,1
842,886,1
189,764,1
148,332,1
102,588,1
462,397,1
162,382,1
127,577,1
267,788,1
704,600,1
21,461,1
214,79,1
831,969,1
139,618,1
598,522,1
170,821,1
9,711,1
114,54,1
535,507,1
769,893,1
9,423,1
129,720,1
318,257,1
7,308,1
348,212,1
355,271,1
497,122,1
211,570,1
159,133,1
206,253,1
686,551,1
305,563,1
731,245,1
445,806,1
501,898,1
482,464,1
482,419,1
935,132,1
456,225,1
291,985,1
119,966,1
583,935,1
628,867,1
355,937,1
681,861,1
667,904,1
600,968,1
415,631,1
820,326,1
854,431,1
305,894,1
697,1004,1
249,895,1
245,607,1
729,678,1
328,784,1
367,732,1
330,621,1
417,791,1
466,977,1
479,520,1
657,229,1
574,401,1
438,378,1
374,637,1
373,796,1
429,891,1
400,913,1
507,829,1
580,828,1
763,290,1
876,142,1
990,940,1
982,890,1
995,1008,1
958,946,1
877,553,1
899,575,1
1017,411,1
520,746,1
535,705,1
579,783,1
580,706,1
151,456,1
175,455,1
207,455,1
266,447,1
263,417,1
235,390,1
242,349,1
216,307,1
161,238,1
152,268,1
33,230,1
27,390,1
27,434,1
503,934,1
328,936,1
228,293,1
191,311,1
480,800,1
