974,241,2
909,735,2
933,478,2
974,214,2
871,941,2
1015,309,2
977,659,2
947,760,2
739,825,2
995,698,2
1004,987,1
919,509,1
920,121,2
758,974,1
802,314,2
814,928,1
702,11,2
978,938,2
1010,74,2
794,480,2
952,870,1
870,605,2
834,415,2
846,521,2
740,13,2
987,965,2
915,151,2
790,988,2
778,301,2
798,391,2
997,279,2
875,910,2
816,991,2
769,1006,2
1017,115,2
753,283,2
823,505,2
776,919,2
933,925,2
805,888,2
961,608,2
923,898,2
937,812,2
853,859,2
856,792,2
934,435,2
859,510,2
904,817,2
868,580,2
1015,909,2
956,720,2
1006,640,2
1018,563,2
853,442,2
889,629,2
774,951,2
950,185,2
893,14,2
974,453,2
927,400,2
896,923,2
841,869,2
771,895,2
730,889,2
733,846,2
970,880,2
952,846,2
991,799,2
988,745,2
1020,665,2
938,685,2
918,683,2
916,650,2
948,635,2
945,582,2
919,553,2
1001,480,2
916,465,2
901,433,2
857,382,2
823,447,2
879,458,2
856,558,2
878,677,2
884,724,2
893,788,2
1002,952,2
1017,181,2
963,34,2
924,31,2
892,98,2
979,129,2
974,65,2
778,25,2
817,52,2
864,81,2
951,130,2
1004,242,2
798,1020,2
943,955,2
864,975,2
841,937,2
819,959,2
978,997,2
992,868,2
832,897,2
797,843,2
819,820,2
954,790,2
982,510,2
945,522,2
879,405,2
778,464,2
781,414,2
