474,218,1
637,212,1
463,132,1
639,394,1
855,32,1
251,422,1
93,322,1
897,309,1
912,243,1
90,289,1
932,840,1
665,102,1
135,267,1
727,10,1
832,267,1
741,181,1
167,351,1
802,102,1
858,689,1
746,113,1
207,450,1
604,384,1
760,280,1
956,178,1
881,602,1
957,789,1
745,243,1
322,9,1
132,463,1
1015,331,1
176,482,1
23,888,2
36,834,2
1013,743,2
1004,688,2
516,16,1
541,130,1
933,637,1
871,911,1
197,975,2
186,920,2
743,738,2
216,608,2
191,657,2
37,27,2
45,912,2
747,876,2
769,802,2
332,561,2
336,516,2
385,484,2
1020,876,2
1001,787,2
920,1020,2
97,658,2
10,132,2
45,120,2
43,76,2
9,21,2
76,60,2
172,17,2
130,21,2
902,996,2
850,1014,2
723,1005,2
775,959,2
722,799,2
651,854,2
632,939,2
665,919,2
698,885,2
629,902,2
597,933,2
671,976,2
639,1012,2
512,863,2
493,909,2
470,906,2
273,953,2
299,921,2
280,901,2
350,951,2
389,959,2
371,996,2
322,999,2
426,904,2
426,956,2
465,940,2
446,989,2
501,979,2
528,924,2
545,993,2
639,796,2
647,733,2
580,803,2
578,885,2
827,838,2
812,985,1
930,756,1
965,904,1
886,848,1
801,754,1
821,705,1
834,728,1
867,750,1
825,777,1
914,611,1
923,522,1
853,643,1
127,907,2
117,873,2
162,863,2
198,873,2
206,896,2
224,907,2
254,829,2
271,841,2
292,863,2
327,832,2
369,835,2
248,980,2
160,1013,2
93,935,2
79,972,2
49,1003,2
16,1018,2
4,938,2
8,849,2
121,796,2
188,766,2
308,680,2
352,610,2
392,605,2
393,652,2
169,726,2
63,660,2
127,708,2
96,718,2
400,745,2
336,643,2
298,714,2
270,737,2
235,757,2
237,730,2
233,702,2
270,679,2
31,686,2
4,736,2
43,740,2
27,779,2
54,516,1
19,587,1
8,625,1
73,454,1
163,442,1
186,408,1
299,356,1
240,337,1
205,313,1
200,276,1
157,301,1
64,327,1
23,437,1
19,487,1
258,230,1
381,225,1
386,253,1
442,299,1
376,371,1
98,242,1
36,301,1
68,256,1
14,244,1
120,190,1
171,178,1
151,229,1
169,207,1
205,200,1
231,214,1
279,174,1
306,136,1
328,177,1
242,155,1
3,322,1
356,88,1
315,70,1
426,69,1
406,56,1
516,70,1
549,159,1
601,79,1
572,56,1
543,51,1
474,17,1
442,33,1
644,23,1
694,12,1
643,96,1
660,65,1
703,51,1
611,130,1
656,153,1
622,169,1
676,168,1
702,168,1
770,155,1
788,108,1
731,96,1
793,47,1
787,27,1
892,3,1
918,17,1
954,8,1
989,61,1
1006,117,1
882,120,1
839,163,1
860,221,1
872,239,1
900,216,1
902,143,1
930,150,1
947,234,1
934,198,1
1000,218,1
993,249,1
1018,221,1
986,320,1
926,343,1
1017,576,2
1019,519,2
780,569,2
517,512,2
521,730,2
555,732,2
493,693,2
467,778,2
510,575,1
456,602,1
461,644,1
491,656,1
477,564,1
483,601,1
563,630,1
590,586,1
629,561,1
698,538,1
699,567,1
698,599,1
730,620,1
686,684,1
653,628,1
611,680,1
526,694,2
566,555,2
835,483,1
803,464,1
810,555,1
756,653,1
810,625,1
846,381,1
878,384,1
901,400,1
920,417,1
928,464,1
986,500,1
749,520,1
745,487,1
742,461,1
824,369,1
771,390,1
887,442,1
864,458,1
900,475,1
639,465,1
671,479,1
657,514,1
691,453,1
681,425,1
681,352,1
563,426,1
756,366,1
796,312,1
749,306,1
779,205,1
698,234,1
633,305,1
620,286,1
174,600,2
212,557,2
398,534,2
97,572,1
134,609,1
162,571,1
296,500,1
334,456,1
436,378,1
453,338,1
492,342,1
519,389,1
566,313,1
536,291,1
468,459,1
432,430,1
389,440,1
441,494,1
467,392,1
482,417,1
