913,21,1
821,322,1
72,110,1
881,355,1
266,138,1
411,14,1
253,588,1
893,267,1
39,267,1
480,290,1
871,114,1
183,452,1
276,468,1
636,736,1
337,381,1
210,355,1
637,469,1
239,230,1
483,474,1
248,116,1
833,17,1
404,332,1
602,860,1
76,394,1
525,778,1
780,210,1
737,335,1
636,794,1
590,589,1
345,764,1
690,674,1
221,134,1
708,914,1
565,533,1
379,637,1
161,498,1
217,179,1
345,447,1
1010,784,2
653,625,1
603,404,1
67,247,1
677,423,1
166,535,1
888,778,1
155,258,1
701,885,1
342,12,1
96,659,1
690,944,1
630,351,1
147,967,1
325,58,1
279,233,1
146,469,1
722,1017,1
663,930,1
364,88,1
304,540,1
722,955,1
51,835,1
788,710,1
369,723,1
455,10,1
395,962,1
830,650,1
584,908,1
257,510,1
382,374,1
581,761,1
695,723,1
860,372,1
394,875,1
63,997,1
740,10,1
595,39,1
108,885,1
651,978,1
360,940,1
590,372,1
740,282,1
703,808,1
810,909,1
514,837,1
605,309,1
245,388,1
300,784,1
425,433,1
793,362,1
507,627,1
253,623,1
49,900,1
298,860,1
949,665,1
478,637,1
296,754,1
871,621,1
886,586,1
259,865,1
906,608,1
285,720,1
340,876,1
298,968,1
357,182,1
115,185,1
251,734,1
537,439,1
302,616,1
239,452,1
521,586,1
948,604,1
482,589,1
415,577,1
846,299,1
376,848,1
166,585,1
111,39,1
953,447,1
131,940,1
106,443,1
976,655,1
798,17,1
755,382,1
761,417,1
48,862,1
410,828,1
148,100,1
711,368,1
288,348,1
388,288,1
843,342,1
337,843,1
93,282,1
18,247,1
994,63,1
132,625,1
946,720,1
231,336,1
272,99,1
245,549,1
189,118,1
254,708,1
990,556,1
609,657,1
363,507,1
203,797,1
894,703,1
796,885,1
210,581,1
396,926,1
257,362,1
248,819,1
179,79,1
226,620,1
424,959,1
12,189,1
397,252,1
1005,674,1
288,662,1
249,483,1
605,623,1
525,395,1
108,119,1
653,768,1
411,457,1
143,719,1
657,219,1
108,991,1
512,659,1
433,852,1
387,604,1
111,88,1
452,645,1
872,313,1
323,641,1
28,579,1
152,838,1
229,927,1
322,570,1
537,483,1
447,505,1
436,304,1
634,644,1
81,907,1
327,807,1
877,12,1
570,425,1
10,372,1
101,842,1
122,674,1
505,696,1
595,701,1
73,930,1
752,771,1
462,616,1
141,907,1
101,935,1
362,899,1
39,309,1
554,460,1
69,722,1
535,539,1
515,517,1
414,786,1
62,447,1
261,662,1
631,392,1
312,493,1
12,741,1
563,731,1
71,586,1
914,718,1
13,977,1
348,115,1
514,87,1
577,21,1
543,102,1
58,76,1
967,778,2
815,198,1
870,1018,2
145,44,1
377,115,1
321,180,1
902,852,1
875,849,1
995,916,2
898,212,1
457,48,1
342,259,1
820,249,1
402,104,1
757,826,1
386,58,1
12,53,1
270,69,1
196,26,1
583,296,1
746,852,1
833,806,1
886,917,1
184,335,1
686,32,1
406,141,1
723,308,1
1015,934,2
125,14,1
83,50,1
777,1000,2
843,991,2
657,251,1
432,669,1
929,826,2
969,851,2
949,891,2
954,923,2
967,941,2
997,883,2
1014,992,2
967,978,2
974,1006,2
796,960,2
187,1006,1
189,968,1
222,955,1
266,985,1
178,852,1
423,914,1
548,678,1
72,31,1
128,401,1
217,396,1
294,420,1
657,651,1
322,427,1
966,697,2
986,701,2
