145,875,2
190,165,2
102,395,2
11,423,2
200,341,2
124,645,2
141,802,2
276,989,2
454,1007,2
523,814,2
676,597,2
443,455,2
411,339,2
65,1002,2
824,963,2
861,132,2
918,120,2
368,290,2
12,538,2
68,672,2
198,901,2
274,65,2
758,715,2
31,119,2
8,576,2
939,781,2
236,527,2
267,443,2
242,671,1
846,785,2
670,11,2
414,11,2
321,540,2
625,536,2
455,8,2
251,558,2
11,1019,2
386,840,2
333,823,2
315,946,2
208,237,2
197,805,2
685,776,2
906,549,2
293,599,1
538,621,2
789,722,2
680,302,2
52,657,2
69,636,2
190,715,2
398,903,2
242,987,2
455,729,2
172,560,2
111,529,2
150,532,2
96,317,2
16,264,2
50,186,2
29,167,2
87,212,2
139,30,2
550,80,2
333,385,2
482,391,2
671,953,2
603,46,2
979,99,2
810,881,2
923,983,2
1019,126,2
820,269,2
650,204,2
698,148,2
72,70,2
25,21,2
25,94,2
41,63,2
113,65,2
148,462,2
106,790,2
223,776,2
520,880,2
690,473,2
731,688,2
503,675,2
1013,789,2
122,989,2
81,984,2
48,980,2
17,915,2
47,926,2
99,939,2
128,903,2
117,885,2
42,859,2
13,858,2
33,736,2
52,685,2
12,649,2
124,627,2
122,699,2
217,729,2
167,806,2
164,786,2
189,770,2
219,831,2
184,835,2
215,866,2
180,888,2
171,927,2
241,854,2
302,877,2
336,898,2
336,871,2
372,820,2
341,797,2
320,767,2
291,942,2
272,954,2
371,1009,2
395,961,2
376,931,2
451,967,2
481,952,2
530,1015,2
519,994,2
538,936,2
576,933,2
551,913,2
476,859,2
479,832,2
493,815,2
443,840,2
381,746,2
421,723,2
438,740,2
430,684,2
406,672,2
381,690,2
412,640,2
359,651,2
364,632,2
367,602,2
203,559,2
120,553,2
184,530,2
178,494,2
306,495,2
332,514,2
343,493,2
307,471,2
99,447,2
74,427,2
15,372,2
34,384,2
74,341,2
146,359,2
145,382,2
132,415,2
124,158,2
174,180,2
200,146,2
226,138,2
260,130,2
284,96,2
254,80,2
229,65,2
96,100,2
407,120,2
432,96,2
433,39,2
471,20,2
489,158,2
517,181,2
525,119,2
555,135,2
611,138,2
638,154,2
236,237,2
328,278,2
213,274,2
185,297,2
181,324,2
277,401,2
307,403,2
336,407,2
299,341,2
391,311,2
365,415,2
399,438,2
397,411,2
480,447,2
468,420,2
459,395,2
476,360,2
498,326,2
481,307,2
460,267,2
415,242,2
391,167,2
434,161,2
488,219,2
520,230,2
516,276,2
560,216,2
597,210,2
631,204,2
683,219,2
668,334,2
655,373,2
568,438,2
538,471,2
507,466,2
