945,202,1
184,967,1
620,821,1
109,944,1
635,17,1
876,26,1
392,814,1
981,201,1
69,912,1
756,293,1
470,349,1
335,478,1
824,649,1
644,824,1
124,969,1
191,736,1
709,152,1
727,137,1
388,150,1
503,166,1
974,125,1
849,236,1
830,234,1
894,288,1
955,337,1
883,433,1
789,40,1
803,56,1
932,91,1
932,134,1
673,401,1
502,530,1
479,242,1
353,51,1
205,308,1
211,216,1
54,36,1
327,294,1
331,408,1
448,328,1
812,978,1
797,987,1
831,857,1
583,906,1
797,719,1
664,699,1
973,672,1
