229,918,2
299,835,2
239,864,2
352,722,2
259,547,2
472,307,2
563,94,2
786,334,2
950,458,2
970,287,2
929,290,2
923,343,2
282,898,2
311,1010,1
43,267,2
824,628,2
65,709,2
16,298,2
980,534,2
1013,707,2
942,854,2
889,854,2
419,905,2
566,758,2
672,677,2
716,698,2
816,507,2
553,300,2
482,624,2
93,190,2
202,60,2
76,26,2
757,827,2
261,728,2
979,390,2
566,959,2
827,272,2
204,991,2
369,905,2
312,924,2
362,823,2
403,805,2
394,588,2
267,593,2
284,495,2
210,551,2
410,358,2
462,352,2
464,252,2
489,103,2
1014,885,2
888,182,2
54,889,2
82,812,2
870,711,2
60,129,2
72,462,2
855,462,2
22,807,2
928,688,2
932,575,2
998,838,2
946,914,2
894,916,2
492,883,2
507,849,2
560,814,2
792,668,2
653,454,2
493,423,2
415,516,2
206,623,2
135,454,2
167,367,2
203,249,2
82,104,2
680,844,2
697,914,2
768,406,1
818,858,1
167,738,2
401,50,1
155,38,2
89,247,2
155,411,2
246,495,2
342,454,2
411,427,2
580,207,2
584,154,2
945,229,2
1014,446,2
932,419,2
793,381,2
729,525,2
4,15,2
5,82,2
5,172,2
184,159,2
59,371,2
50,328,2
256,375,2
18,490,2
73,589,2
67,637,2
129,771,2
2,979,2
22,919,2
87,922,2
165,857,2
372,764,2
432,736,2
519,649,2
599,532,2
818,208,2
1014,251,2
963,481,2
1011,580,2
965,592,2
1001,667,2
892,634,2
763,740,2
781,920,2
741,993,2
896,971,2
1009,935,2
1011,996,2
961,1001,2
641,725,2
616,725,2
490,692,2
372,294,2
375,985,1
404,1010,1
705,306,1
676,272,1
659,300,1
673,333,1
888,77,1
926,68,1
972,12,2
793,5,2
