773,877,2
73,748,2
63,226,2
761,179,2
166,68,2
29,978,2
47,323,2
696,287,2
709,799,1
441,552,2
13,611,2
101,966,1
619,551,2
477,359,1
367,507,2
635,8,2
95,122,2
689,861,2
648,490,1
822,305,2
331,358,2
751,410,2
867,331,2
882,521,2
1019,21,2
118,984,2
740,263,2
908,379,2
228,976,1
735,82,2
835,512,2
759,814,2
262,52,2
807,533,2
135,64,1
317,112,2
795,258,2
205,131,2
245,87,1
393,87,2
978,993,2
997,805,2
879,739,2
856,705,2
731,860,2
816,661,2
805,594,2
665,830,2
584,843,2
598,716,2
437,928,2
371,568,2
508,976,2
337,667,2
1001,575,2
947,396,2
984,416,2
873,393,2
746,359,2
746,313,2
786,279,2
786,208,2
961,37,2
1018,108,2
282,165,2
289,363,2
248,501,2
315,530,2
262,718,2
235,748,2
43,689,2
47,816,2
68,1004,2
272,913,2
355,796,2
571,568,2
648,530,2
319,313,2
534,282,2
429,83,2
982,742,2
919,569,2
845,624,2
724,687,2
476,694,2
350,547,2
1022,463,2
886,379,2
800,362,2
738,389,2
1018,208,2
727,96,2
648,72,2
501,47,2
502,108,2
420,276,2
175,169,2
314,376,2
270,492,2
628,467,2
552,451,2
371,330,2
297,616,2
