276,283,1
460,585,1
228,39,1
453,95,1
266,20,1
524,543,1
267,126,1
530,477,1
551,447,1
61,982,1
101,956,1
924,926,1
104,854,1
457,676,1
514,363,1
375,965,1
494,100,1
306,50,1
419,193,1
144,377,1
753,445,1
199,839,1
291,891,1
994,809,1
854,624,1
21,445,1
256,994,1
227,101,1
562,619,1
127,438,1
446,832,1
362,203,1
879,831,1
507,638,1
602,558,1
56,871,1
703,976,1
330,366,1
971,917,1
788,168,1
717,867,1
879,970,1
187,9,1
560,897,1
412,116,1
921,874,1
333,656,1
70,428,1
972,663,1
993,902,1
11,886,1
118,757,1
86,328,1
792,753,1
888,738,1
854,927,1
468,805,1
196,317,1
293,948,1
412,880,1
782,441,1
842,519,1
823,432,1
799,567,1
664,550,1
759,924,1
690,1005,1
975,352,1
856,479,1
546,735,1
617,997,1
858,953,1
922,424,1
803,482,1
976,1019,1
580,639,1
788,523,1
879,435,1
826,966,1
725,991,1
747,581,1
928,366,1
866,387,1
705,597,1
411,774,1
788,971,1
654,1019,1
725,524,1
810,904,1
884,931,1
810,875,1
664,987,1
180,72,1
699,936,1
519,685,1
486,783,1
856,870,1
948,782,1
931,901,1
1013,756,1
983,781,1
322,22,1
997,875,1
963,893,1
589,668,1
851,836,1
940,821,1
409,721,1
647,958,1
822,936,1
400,843,1
738,1020,1
306,822,1
643,818,1
795,994,1
953,847,1
790,927,1
506,705,1
