35,50,2
780,46,1
198,192,2
904,216,1
820,187,1
784,318,1
891,33,1
913,102,1
276,159,1
820,13,1
115,289,2
958,439,2
907,971,2
365,169,1
539,886,2
843,97,1
1013,65,1
483,869,2
991,124,1
288,59,1
97,464,2
525,22,1
245,372,1
485,480,2
127,978,1
907,422,2
761,912,2
480,717,2
12,580,2
180,64,1
904,243,1
390,229,2
794,473,2
556,211,1
754,544,2
586,339,2
12,621,2
669,37,1
580,834,2
261,438,2
331,119,1
608,801,2
302,86,1
810,148,1
760,282,1
394,88,1
259,138,1
503,222,1
760,690,2
863,786,1
182,640,2
151,256,1
45,133,2
14,704,2
837,290,1
743,68,1
810,87,1
692,266,1
331,178,1
210,88,1
303,123,1
775,109,1
33,765,2
203,156,1
603,21,1
966,21,1
450,194,1
114,214,2
531,465,1
846,165,1
696,92,1
724,288,1
261,268,1
313,199,1
791,964,2
974,335,2
442,991,2
921,549,1
934,493,2
671,943,2
733,738,2
963,414,2
999,367,2
658,217,1
940,800,2
917,445,2
854,622,2
13,657,2
166,819,2
1013,270,1
828,954,2
328,485,2
648,413,2
672,332,2
535,766,2
598,191,1
943,759,2
935,216,1
879,543,2
639,369,2
618,327,2
522,831,2
732,427,2
951,897,2
598,139,1
844,580,2
524,150,1
64,554,2
404,9,1
77,55,2
820,226,1
565,455,2
470,266,2
327,261,1
236,621,2
383,833,1
1017,239,1
778,182,1
531,923,2
640,13,1
498,780,2
717,802,2
137,690,2
600,719,2
946,590,2
768,489,2
788,690,1
182,313,2
307,734,2
236,203,2
597,537,2
492,941,2
48,208,2
918,823,2
508,189,1
7,525,2
858,700,2
401,695,2
336,846,2
348,994,2
962,830,2
895,766,2
491,381,2
425,428,2
420,519,2
437,556,2
777,516,2
275,357,1
153,406,2
908,1004,2
620,748,2
644,664,2
690,626,2
631,531,2
883,339,2
170,959,2
588,240,2
865,863,2
817,912,2
201,263,2
73,276,2
325,650,2
365,1017,2
316,955,2
72,694,2
392,664,2
295,750,2
331,899,2
97,757,2
165,535,2
989,849,2
317,441,2
369,488,2
339,525,2
447,734,2
591,858,2
602,888,2
58,857,2
438,848,2
966,981,2
567,803,2
470,808,2
562,898,2
625,981,2
964,917,2
759,990,2
216,317,2
161,316,2
277,316,2
358,312,2
953,686,2
870,731,2
866,669,2
425,355,2
539,413,2
214,404,2
293,228,2
934,954,2
141,907,2
369,363,2
884,814,2
326,565,2
298,609,2
323,709,2
466,1009,2
413,603,2
326,775,2
127,792,2
40,468,2
18,436,2
972,539,2
848,829,2
838,780,2
514,318,2
895,895,2
831,437,2
489,22,1
948,16,1
694,242,1
826,344,1
152,1010,2
197,1009,2
