620,852,1
906,159,1
601,25,1
815,48,1
1018,364,1
982,246,1
417,474,1
115,795,1
972,309,1
135,601,1
1005,282,1
811,821,1
820,773,1
932,319,1
179,345,1
394,753,1
85,754,1
535,660,1
238,430,1
622,602,1
786,1001,1
996,759,1
888,834,1
821,403,1
991,156,1
501,330,1
219,755,1
485,651,1
780,317,1
16,443,1
1014,629,1
260,768,1
350,447,1
885,982,1
270,583,1
67,636,1
934,701,1
287,552,1
351,130,1
539,290,1
606,568,1
939,650,1
831,461,1
391,438,1
843,995,1
373,559,1
9,986,1
40,683,1
130,970,1
34,394,1
564,236,1
834,721,1
108,378,1
177,893,1
938,996,1
577,731,1
341,970,1
484,739,1
346,927,1
273,947,1
508,710,1
457,1006,1
637,741,1
623,677,1
683,685,1
254,890,1
580,660,1
767,681,1
206,957,1
728,1020,1
308,876,1
443,984,1
786,731,1
890,403,1
748,696,1
336,900,1
831,120,1
382,854,1
668,150,1
634,222,1
607,200,1
653,126,1
986,434,1
928,247,1
663,48,1
673,13,1
719,81,1
539,22,1
478,97,1
456,137,1
907,721,1
876,797,1
764,861,1
471,586,1
717,348,1
777,339,1
762,288,1
740,205,1
781,246,1
843,234,1
571,874,1
440,820,1
534,947,1
249,97,1
564,300,1
546,483,1
508,524,1
655,574,1
945,809,1
966,861,1
986,943,1
322,535,1
146,651,1
200,538,1
353,640,1
300,598,1
514,897,1
484,839,1
524,809,1
676,897,1
721,892,1
753,753,1
627,791,1
597,831,1
406,923,2
858,300,1
646,296,1
66,43,1
142,102,1
409,110,1
463,211,1
497,240,1
520,215,1
609,299,1
710,426,1
1020,211,1
821,360,2
869,345,2
89,529,1
237,357,1
734,539,1
695,595,1
776,559,1
838,560,1
853,692,1
876,719,1
773,892,1
975,1018,1
982,830,1
815,680,1
511,984,1
204,822,1
777,206,1
785,164,1
542,407,1
718,254,1
600,901,1
475,701,1
719,682,1
714,11,1
703,32,1
597,57,1
555,151,1
879,762,1
380,72,1
458,979,1
214,633,1
171,546,1
375,606,1
822,874,1
955,591,1
569,1010,1
133,259,1
189,202,1
