233,825,2
55,738,2
23,810,2
195,631,2
353,666,2
417,576,2
353,590,2
260,501,2
207,501,2
421,453,2
425,301,2
340,285,2
305,360,2
104,328,2
78,133,2
321,110,2
389,110,2
569,97,2
618,211,2
651,294,2
579,398,2
634,356,2
670,343,2
831,657,2
861,664,2
909,512,2
1015,285,2
1015,835,2
987,806,2
945,825,2
905,848,2
576,994,2
362,831,2
347,873,2
965,623,2
278,216,2
90,986,2
30,1004,2
494,656,2
367,261,2
269,302,2
605,138,2
656,143,2
654,664,2
578,662,2
799,682,2
728,697,2
921,634,2
1020,147,2
978,131,2
780,118,2
45,325,2
42,276,1
303,170,2
302,128,2
352,78,2
459,106,2
395,188,2
384,225,2
397,147,2
430,250,2
519,234,2
555,225,2
866,145,2
841,103,2
886,111,2
743,196,2
700,195,2
261,542,2
307,458,2
490,430,2
509,334,2
252,159,2
701,503,1
709,326,2
714,376,2
766,404,2
912,218,1
679,544,1
229,911,2
381,1018,2
398,980,2
54,55,1
86,86,2
81,59,2
69,39,2
48,9,2
73,276,1
90,372,2
54,673,1
122,696,1
40,657,1
120,670,1
11,597,2
68,595,2
155,606,2
17,859,1
76,879,1
40,904,1
39,958,2
181,797,2
119,795,2
278,848,2
123,931,2
123,954,2
201,899,1
211,913,1
414,830,2
513,972,2
296,1022,2
322,994,2
710,942,2
388,554,1
949,367,1
955,666,2
992,677,2
994,700,2
1015,730,2
909,680,2
521,583,2
700,639,2
586,781,1
406,757,1
435,755,1
949,150,2
997,175,1
880,166,1
868,215,1
821,163,2
743,129,2
694,122,2
615,114,2
509,113,2
486,71,2
334,200,2
303,247,2
230,324,2
425,403,2
452,450,2
574,683,2
625,700,2
724,661,2
738,477,1
783,504,1
641,498,1
661,444,1
710,532,1
749,357,2
816,330,2
857,310,2
99,515,1
164,398,1
152,127,1
1013,62,1
425,345,1
611,296,1
958,296,1
788,276,1
1015,250,1
946,260,1
896,256,1
781,434,1
935,504,1
504,772,1
379,740,1
385,785,1
349,786,1
407,711,2
611,945,2
935,974,2
912,1011,2
953,560,2
331,551,2
244,781,2
