803,684,2
649,809,2
112,408,2
724,436,2
718,966,2
783,867,2
113,884,1
974,494,2
845,589,2
569,728,2
323,779,2
11,524,2
761,569,1
351,187,2
577,177,2
649,525,2
63,911,1
416,424,2
807,514,1
803,312,2
835,12,2
554,304,2
727,13,2
47,519,2
988,959,2
302,488,2
606,210,2
380,660,2
70,955,2
347,584,2
992,701,2
152,707,2
710,598,1
716,52,1
198,638,2
15,434,2
467,948,2
598,922,2
446,458,2
482,25,1
831,328,2
919,605,2
290,955,2
330,35,1
515,407,2
978,922,2
139,927,1
263,498,2
608,580,2
375,555,2
576,252,2
939,824,2
345,512,2
15,712,2
451,638,2
321,599,2
896,299,2
11,681,2
675,78,2
640,120,2
173,690,2
749,369,2
334,137,2
1011,779,2
837,69,2
942,168,2
436,664,2
636,382,1
862,7,2
618,742,2
771,896,2
16,742,2
485,427,2
958,399,2
802,328,2
660,152,2
624,402,1
455,199,2
506,159,2
259,210,2
421,273,2
93,358,2
232,916,2
276,929,2
981,1010,2
147,984,2
783,670,2
819,731,2
29,967,2
702,789,2
642,829,2
579,909,2
472,601,2
550,588,2
239,203,2
415,143,2
462,117,2
559,83,2
615,156,2
453,272,2
368,319,2
171,373,2
103,459,2
26,349,2
777,57,2
798,369,2
854,246,2
957,207,2
935,259,2
415,485,2
427,894,2
359,801,2
423,937,2
393,1014,2
197,758,2
939,416,2
764,685,2
794,689,2
893,545,2
877,980,2
818,975,2
644,1002,2
965,731,2
1007,677,2
442,816,2
889,199,2
868,159,2
851,287,2
728,395,2
716,274,2
750,211,2
663,90,2
655,43,2
797,74,2
810,15,2
825,631,2
867,547,2
870,506,2
685,406,2
681,349,2
545,226,2
499,245,2
300,660,2
316,575,2
575,838,2
645,706,2
508,542,2
468,423,2
258,394,2
306,356,2
330,249,2
180,199,2
659,962,2
718,918,2
761,916,2
376,213,2
306,108,2
190,50,2
135,16,2
89,34,2
25,106,2
117,191,2
143,394,2
152,762,2
608,998,2
371,696,2
342,715,2
641,867,2
624,900,2
929,1002,2
967,814,2
928,767,2
920,503,2
929,458,2
210,15,2
602,15,2
21,141,2
42,115,2
371,251,2
423,186,2
575,225,2
601,234,2
160,420,2
122,372,2
30,460,2
494,115,2
553,456,2
381,510,2
289,624,2
414,698,2
440,689,2
472,685,2
259,44,2
145,663,2
90,789,2
59,820,1
48,786,2
968,137,2
543,378,2
586,377,1
540,278,2
606,337,1
559,407,2
112,771,2
255,983,2
274,1007,2
421,997,2
356,1017,2
311,1017,2
638,480,2
658,428,2
525,715,2
508,759,2
486,829,2
428,772,2
685,702,2
939,942,2
835,955,2
