515,483,2
448,559,2
254,556,2
700,64,1
604,199,1
272,175,2
750,218,2
15,37,2
104,152,2
292,171,2
291,396,2
263,492,2
773,507,2
829,494,2
640,303,2
259,588,2
908,267,2
206,281,2
306,573,2
53,55,2
84,97,2
16,113,2
190,202,2
244,210,2
333,137,2
402,37,2
54,394,2
12,406,2
59,438,2
164,324,2
83,406,2
260,436,2
334,361,2
248,535,2
446,355,2
470,401,2
522,434,2
578,406,2
556,297,2
603,255,2
700,227,2
799,190,2
765,257,2
827,207,2
911,223,2
952,297,2
962,402,2
805,408,2
719,433,2
698,383,2
711,352,2
811,335,2
852,300,2
402,577,2
723,137,1
598,145,1
525,127,1
424,265,1
932,109,1
822,139,1
257,736,1
588,598,1
900,641,1
528,548,2
375,629,2
200,631,1
