180,298,2
412,19,2
905,138,2
47,718,2
815,269,2
241,185,2
198,895,2
661,588,2
870,33,2
880,638,2
730,639,2
569,1020,2
924,288,2
856,284,2
517,304,2
867,792,2
298,629,2
107,729,2
123,851,2
639,557,2
9,587,2
222,824,2
876,576,2
14,290,2
688,638,2
555,905,1
330,527,2
985,273,2
14,953,2
768,776,2
671,887,2
303,833,2
644,917,2
123,514,2
303,681,2
531,326,2
21,648,2
554,53,2
985,236,2
943,412,2
164,98,2
468,104,2
870,467,2
34,970,2
979,938,2
410,944,1
759,61,2
254,820,2
383,756,2
979,15,2
711,934,2
969,976,2
549,615,2
522,45,2
503,772,1
430,1017,1
643,118,2
246,17,2
833,759,2
169,34,2
792,585,2
563,829,1
90,977,2
431,909,1
9,802,2
52,476,2
614,374,2
48,636,2
924,121,2
169,430,1
88,768,2
316,648,2
752,279,2
321,474,2
351,259,2
569,402,2
567,535,2
132,59,2
114,370,2
325,934,2
602,628,2
626,697,2
946,501,2
975,602,2
910,792,2
829,847,2
1015,1007,2
624,59,2
431,299,2
476,316,2
495,398,2
491,673,2
474,585,2
909,961,2
728,539,2
913,545,2
283,806,2
161,904,2
69,104,2
90,241,2
150,185,2
242,247,2
261,307,2
292,403,2
364,359,2
596,294,2
524,446,2
465,467,2
562,700,2
380,693,2
327,754,2
179,751,2
687,345,2
34,278,2
128,797,2
640,165,2
318,872,2
181,860,2
43,787,2
80,849,2
22,875,2
28,996,2
270,999,2
647,971,2
846,213,2
781,275,2
786,301,2
506,217,2
789,411,2
832,439,2
715,464,2
713,573,2
601,796,2
753,733,2
857,718,2
854,524,2
979,412,2
990,720,2
876,995,2
804,73,2
813,137,2
450,78,2
242,43,2
304,55,2
969,297,2
979,211,2
938,704,2
796,695,2
598,851,1
713,786,1
729,775,1
520,986,2
778,230,2
848,223,2
377,985,1
350,329,2
406,285,2
467,526,1
478,189,2
