269,386,1
301,337,1
347,333,1
404,315,1
603,281,1
217,249,1
227,212,1
229,137,1
244,809,1
330,385,1
363,927,1
831,991,1
857,703,1
750,603,1
820,244,1
670,296,1
904,13,1
579,377,1
1007,944,1
444,720,1
762,383,1
708,28,1
692,420,1
650,319,1
12,358,1
316,442,1
139,55,1
834,527,1
982,782,1
455,457,1
998,731,1
556,444,1
989,329,1
814,320,1
1017,300,1
774,536,1
861,132,1
735,123,1
720,297,1
625,385,1
819,760,1
768,800,1
786,764,1
965,720,1
763,710,1
994,991,1
933,863,1
999,437,1
886,1015,1
707,998,1
696,817,1
674,781,1
669,737,1
669,688,1
720,748,1
716,697,1
745,810,1
821,707,1
871,806,1
909,949,1
1019,890,1
839,573,1
769,576,1
688,559,1
656,647,1
609,654,1
310,946,1
362,958,1
416,935,1
292,821,1
325,774,1
367,800,1
567,326,1
688,206,1
724,187,1
769,177,1
814,161,1
636,87,1
663,48,1
617,43,1
215,279,1
862,378,1
891,463,1
920,461,1
923,566,1
935,528,1
886,537,1
977,158,1
919,193,1
1008,206,1
967,444,1
952,411,1
930,385,1
1007,547,1
932,646,1
913,999,1
853,255,1
649,234,1
637,557,1
612,540,1
732,777,1
834,876,1
885,829,1
939,750,1
953,787,1
721,952,1
438,1014,1
797,1003,1
880,979,1
856,1017,1
561,1017,1
5,213,1
337,255,1
376,434,1
83,429,1
150,485,1
391,819,1
829,277,1
954,292,1
786,52,1
849,918,1
963,890,1
966,951,1
743,392,1
958,652,1
757,17,1
828,62,1
513,368,1
1017,705,1
790,678,1
