433,687,2
228,710,2
302,590,2
60,748,2
658,26,2
342,208,2
567,489,1
376,1009,2
22,678,2
67,12,2
470,187,2
621,558,1
425,146,2
65,1020,2
372,687,2
747,256,2
565,846,2
599,313,2
846,374,2
39,155,2
418,441,2
382,363,2
441,746,2
314,244,2
858,611,2
898,775,2
927,999,2
445,21,2
506,701,2
782,770,2
77,517,2
997,108,2
239,736,2
13,249,2
365,238,2
207,605,2
396,640,2
414,1013,2
731,378,2
215,279,2
935,119,2
498,169,2
857,230,2
116,662,2
991,876,2
788,128,2
452,525,2
373,100,2
340,274,2
330,779,2
558,108,2
207,672,2
425,252,2
451,470,2
835,211,2
492,916,2
13,528,2
625,835,2
773,259,2
914,885,2
395,953,2
703,23,2
267,736,2
240,221,2
835,451,2
732,187,2
635,750,2
945,658,2
344,885,2
667,997,2
14,791,2
247,271,2
199,316,2
937,488,2
502,127,2
768,590,2
967,322,2
462,148,1
498,576,2
462,323,2
437,895,2
737,517,2
879,214,2
27,489,2
853,65,2
654,595,2
547,977,2
891,904,2
646,242,2
512,514,2
946,572,2
618,997,2
391,252,2
411,468,2
473,272,2
835,894,2
862,751,2
381,17,2
865,259,2
831,586,2
953,45,2
64,874,2
290,224,2
959,157,2
354,761,2
955,85,2
826,97,2
322,411,2
894,423,2
575,703,2
225,305,2
852,193,2
479,537,2
141,355,2
950,808,2
363,594,2
886,505,2
431,770,2
187,12,2
710,886,2
251,156,2
26,819,2
369,875,2
1018,207,2
906,115,2
503,951,2
748,978,2
865,854,2
1019,1010,2
299,727,2
586,116,2
891,696,2
17,886,2
10,19,2
946,897,2
874,533,2
474,17,2
395,188,2
655,433,2
731,658,2
964,547,2
492,452,2
1006,402,2
747,215,2
969,266,2
918,589,2
794,812,2
835,530,2
171,125,2
999,902,2
745,447,2
800,266,2
437,498,2
898,853,2
588,193,2
468,238,2
935,925,2
309,765,2
944,775,2
239,671,2
857,474,2
895,166,2
574,147,2
957,995,2
432,922,2
946,854,2
923,432,2
821,127,2
9,1019,2
445,93,2
392,119,2
511,277,2
365,299,2
980,768,2
497,1005,2
539,129,2
909,351,2
883,566,2
977,736,2
943,231,2
635,903,2
625,955,2
866,432,2
254,296,2
877,91,2
869,22,2
521,179,2
139,653,2
953,685,2
401,856,2
672,912,2
811,889,2
821,941,2
634,861,2
777,234,2
798,468,2
627,145,2
474,992,2
888,660,2
49,937,2
40,741,2
91,703,2
99,617,2
44,544,2
201,342,2
448,542,2
443,621,2
455,895,2
491,966,2
626,814,2
484,741,2
869,391,2
1013,466,2
955,748,2
879,669,2
865,941,2
516,803,2
847,764,2
676,945,2
708,706,2
1001,576,2
995,691,2
995,742,2
160,359,2
133,326,2
296,247,2
307,319,2
787,454,2
522,966,2
860,884,2
926,848,2
953,101,2
908,40,2
860,48,2
854,99,2
568,245,2
531,281,2
182,169,2
262,128,2
335,105,2
828,865,2
900,941,2
974,793,2
613,168,2
388,312,2
717,549,2
616,123,2
812,918,2
581,801,2
789,957,2
715,591,2
743,477,2
860,963,2
821,160,2
299,869,2
590,31,2
124,996,2
325,376,2
397,433,2
279,696,2
719,980,2
653,917,2
748,683,2
765,520,2
752,417,2
950,511,2
962,904,2
889,828,2
599,960,2
558,750,2
530,655,2
542,1004,2
718,738,2
321,742,2
464,867,2
438,835,2
408,807,2
376,792,2
331,847,2
733,623,2
751,565,2
493,220,2
419,119,2
469,111,2
545,159,2
469,447,2
466,597,2
443,571,2
54,439,2
59,488,2
101,436,2
128,377,2
39,219,2
25,139,2
76,106,2
77,197,2
234,179,2
409,202,2
373,210,2
935,139,2
955,303,2
897,327,2
874,291,2
969,234,2
872,139,2
954,359,2
67,972,2
9,968,2
591,563,1
151,514,2
145,465,2
298,506,2
249,538,2
738,102,1
586,658,2
528,388,2
1010,53,2
