128,82,2
99,499,2
152,363,2
96,356,2
525,368,2
954,458,1
698,731,2
41,51,2
297,165,2
944,297,2
677,90,2
202,415,2
472,382,2
649,297,2
673,120,2
786,63,2
935,80,2
701,145,2
883,255,2
516,259,2
220,181,2
569,658,2
606,106,2
676,212,2
410,559,2
559,472,2
394,346,2
554,304,2
469,482,2
481,577,2
397,534,2
475,156,2
447,337,2
434,523,2
629,360,2
549,180,2
928,208,2
368,590,2
845,38,2
824,108,2
443,142,2
586,421,2
1007,76,2
946,20,2
753,660,2
189,551,2
303,321,2
330,464,2
941,259,2
471,416,2
550,228,2
580,41,2
586,724,2
490,437,2
727,54,2
477,550,2
572,507,2
187,441,2
230,440,2
806,35,2
620,254,2
278,527,2
710,12,2
564,432,2
820,772,2
892,308,2
685,516,2
676,278,2
916,134,2
456,176,2
420,386,2
858,304,2
351,291,2
390,147,2
468,12,2
69,15,2
423,174,2
492,363,2
580,588,2
525,285,2
968,350,2
469,319,2
1006,48,2
7,261,2
9,26,2
931,401,2
890,390,2
369,456,2
466,455,2
632,427,2
50,73,2
95,423,2
762,186,2
236,475,2
181,234,2
788,256,2
339,554,2
537,394,2
151,424,2
534,501,2
116,11,2
12,198,2
303,559,2
81,139,2
182,350,2
696,542,2
50,582,2
100,206,2
169,156,2
143,122,2
11,451,2
536,645,2
251,397,2
885,488,2
56,346,2
168,211,2
86,330,2
115,109,2
742,125,2
126,385,2
546,705,2
758,56,2
494,712,2
313,412,2
505,386,2
126,346,2
511,644,2
46,436,2
592,239,2
998,294,2
919,103,2
879,103,2
851,82,2
888,280,2
245,636,2
369,360,2
590,532,2
563,549,2
758,733,2
955,766,2
580,328,2
618,297,2
194,177,2
245,181,2
287,189,2
329,164,2
362,158,2
321,130,2
294,99,2
220,91,2
216,141,2
263,287,2
285,303,2
321,333,2
913,289,2
1006,269,2
929,369,2
838,391,2
698,403,2
812,177,2
443,668,2
423,618,2
376,618,2
456,598,2
330,33,2
369,61,2
524,169,2
846,204,2
593,204,2
802,224,2
299,464,2
324,372,2
76,42,2
727,236,2
70,76,2
701,568,2
976,315,2
803,337,2
807,384,2
646,634,2
742,277,2
290,434,2
113,425,2
968,286,2
96,442,2
90,520,2
970,729,2
330,424,2
245,246,2
699,594,2
501,138,2
171,73,2
106,249,2
150,590,2
929,172,2
258,476,2
549,724,2
801,415,2
824,297,2
965,239,2
100,163,2
802,280,2
99,281,2
119,572,2
171,306,2
165,254,2
972,152,2
970,685,2
740,399,2
820,706,2
135,103,2
527,546,2
100,312,2
64,482,2
18,382,2
758,95,2
90,103,2
862,664,2
41,455,2
954,208,2
195,579,2
28,298,2
819,663,2
983,204,2
890,706,2
780,660,2
646,142,2
116,48,2
103,73,2
87,230,2
63,319,2
65,397,2
163,507,2
198,468,2
172,481,2
190,501,2
460,649,2
948,158,2
987,106,2
915,16,2
916,41,2
871,52,2
868,29,2
606,15,2
181,39,2
154,24,2
786,404,2
777,138,2
796,160,2
632,38,2
631,54,2
655,90,2
706,113,2
737,86,2
692,43,2
450,59,2
460,76,2
477,41,2
508,15,2
534,5,2
560,16,2
528,76,2
493,60,2
551,85,2
589,85,2
393,95,2
412,77,2
385,119,2
373,137,2
415,143,2
445,224,2
416,206,2
394,206,2
349,95,2
336,7,2
291,46,2
264,77,2
233,42,2
245,12,2
182,7,2
593,121,2
558,120,2
584,171,2
621,193,2
645,187,2
623,158,2
733,178,2
715,216,2
789,191,2
783,230,2
802,96,2
816,78,2
750,13,2
699,325,2
762,311,2
955,115,2
221,109,2
189,96,2
845,293,2
859,246,2
931,272,2
952,330,2
941,355,2
672,381,2
588,371,2
680,304,2
399,395,2
434,425,2
419,477,2
391,477,2
369,427,2
355,390,2
397,416,2
499,497,2
428,579,2
369,573,2
434,550,2
293,378,2
228,386,2
191,376,2
142,278,2
177,291,2
177,267,2
697,624,2
611,645,2
616,567,2
611,545,2
623,525,2
654,502,2
607,728,2
627,711,2
601,689,2
562,699,2
530,744,2
872,688,2
932,670,2
1015,689,2
134,467,2
122,492,2
524,479,2
473,508,2
489,664,2
516,686,2
525,666,2
233,560,2
7,351,2
1010,517,1
